# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
2.000000000000000000e+00 3.203814391615140630e+04 1.654043134165999618e+01 2.444597907414354857e-02 1.565274623207381088e+00 3.160849183791466732e+00 2.719899044416685188e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 1.677222565969957213e+04 3.240051281977580544e+01 2.550599998965725201e-01 1.498546328959523555e+00 3.143974391394717571e+00 2.285976570701835076e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 3.940189129173207039e+04 1.814408599428585234e+01 1.829090291503839005e-02 7.801724375334743999e-02 3.109750425681345742e+00 1.202254308752997020e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.900000000000000000e+01 3.946825787110636156e+04 1.364454516445951171e+01 2.264756065231977866e-01 3.168447702571633995e-01 3.142955805577310802e+00 2.321261222720538142e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.100000000000000000e+01 1.069302347287878911e+04 1.958523577697600260e+01 -2.161530614873347078e-01 3.075153131073373736e+00 3.138787848772024880e+00 2.869288489864157965e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.400000000000000000e+01 1.709449449418728545e+04 1.978384294202117388e+01 9.770475282493751301e-02 5.514084210089826854e-01 3.154673138154516554e+00 2.265255741960250646e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.900000000000000000e+01 3.315148742052002035e+03 2.357908012702877443e+01 1.327867555585293402e-01 1.455070913355788420e+00 3.126377424068486732e+00 1.167344248855696071e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.700000000000000000e+01 3.345641644912202173e+04 2.004726572721335387e+01 -1.402980971324674191e-02 1.595105755408563697e+00 3.138265126555416007e+00 2.330865646661639812e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.500000000000000000e+01 1.113686574132467831e+04 1.952538203438033193e+01 1.184467318547191006e-01 1.023127079145067064e+00 3.159998949443718175e+00 2.285370827973053909e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.800000000000000000e+01 1.590629223128620288e+04 1.447927961042322131e+01 -3.967418673260304091e-02 1.583334811203884973e+00 3.121372218609324456e+00 1.734853092264207752e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.090000000000000000e+02 1.850498687298766527e+04 1.557059713395108247e+01 1.631713289279938528e-01 9.215933551931809742e-01 3.130025383065940581e+00 1.467432973101755744e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.250000000000000000e+02 2.741801175815568422e+04 3.553043324128650227e+01 7.936253515697601693e-03 5.334948174476105143e-01 3.142029972166465512e+00 2.035790739323882492e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.310000000000000000e+02 2.918108796417250778e+04 1.476316319256363840e+01 -1.147672895130945891e-01 1.684079857881078057e+00 3.176224616070603801e+00 1.342204470291381013e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.350000000000000000e+02 1.948289822003155905e+03 1.518344552657460156e+01 -9.061169421904620436e-02 2.847986651263914037e+00 3.137038882430881692e+00 2.692940115814385638e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.420000000000000000e+02 4.561868115640172618e+04 1.797383433157633803e+01 -1.018062812002721584e-01 2.099731418891976897e+00 3.167801304076445668e+00 7.863368941813089763e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.440000000000000000e+02 1.461737132897362608e+04 3.800628657126379295e+01 -1.432753336264157989e-02 2.615059513677439718e+00 3.126353899193602182e+00 2.456196305966460713e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.460000000000000000e+02 4.554856042746757157e+04 1.138199311309538331e+01 -1.183081332402618480e-01 2.266478957376511616e+00 3.157033139107960462e+00 1.591552936678959640e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.480000000000000000e+02 4.327670919241314550e+04 1.337998753888840930e+01 -2.824984968493398155e-02 1.909591087261548248e+00 3.151932314177542160e+00 9.901042858237896205e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.490000000000000000e+02 3.053758134856654215e+04 1.038764040436125136e+01 -1.197545294858824438e-01 2.413879527129496605e+00 3.143437773415228342e+00 5.548896608181585338e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.520000000000000000e+02 2.253667734529943118e+04 3.407412372672771284e+01 -3.294231227511840859e-02 2.198538953729690881e+00 3.115646085010048694e+00 1.810408634402158323e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.550000000000000000e+02 9.901383911228391298e+03 1.163062008297699990e+01 1.019026738917915564e-01 1.093019662805758907e+00 3.155088936453954052e+00 4.758888294300640115e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.580000000000000000e+02 2.748317896598462539e+04 1.891467227972466603e+01 1.355742077316971807e-02 1.093122113020838615e+00 3.118616816641037293e+00 1.185098355077588844e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.750000000000000000e+02 3.155706374071792015e+04 1.054786510715318038e+01 -2.568852726024284383e-02 2.625592160725519708e+00 3.175138508712934460e+00 2.651897913326832848e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+02 3.185300355533154743e+03 1.256411391665337263e+01 3.049379993661115520e-02 9.876387360774958601e-01 3.149089461363852482e+00 1.902370490936625691e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.940000000000000000e+02 9.923101708693504406e+03 1.385190232783087438e+01 -7.397760049573104402e-02 2.356478382614428657e+00 3.117259502404068794e+00 1.521770992837651049e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
