orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.303982849700346742e+04 1.309210704483730296e+04 1.289810112649759688e+01 4.729960959092638006e+01 -5.923526532868268746e-02 8.635560044088298470e-01 2.760192951086653412e+00 0.000000000000000000e+00 2.491237374112046155e+01 1.285703547068360058e+04 3.509007609629539328e+18 0.000000000000000000e+00 0.000000000000000000e+00 8.524851907885579172e-02 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 4.870034385126648102e-01 1.210000000000000138e-02 3.938550129970569504e-09 1.363147659657235754e-29 3.830000000000000000e+02
2.694324294071654003e+04 2.705137440163178326e+04 2.143152214690410418e+01 2.258281849172050215e+01 1.067607124392957185e-01 -6.375027477002138433e-03 1.505015720130302270e+00 2.405760105484656020e+00 1.210672742020688588e+02 2.704441057515950160e+04 1.417844654728901755e+20 0.000000000000000000e+00 0.000000000000000000e+00 5.193372819459269873e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.359132486595673539e-01 1.210000000000000138e-02 3.143590800075442227e-10 6.286716724140940288e-31 3.860000000000000000e+02
1.857926710742061186e+04 1.863038140598859900e+04 1.405409488014195851e+01 2.341348193965523450e+01 -6.268159278160323478e-02 -1.176971619063711394e-01 3.086040000000000116e+00 3.093020000000000103e+00 4.557430706450510627e+01 1.860547534497321612e+04 4.418258091152368435e+19 0.000000000000000000e+00 0.000000000000000000e+00 3.153719910173274910e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.255789211568053055e-09 2.269413719174621696e-30 3.870000000000000000e+02
