orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.088429668837995268e+04 2.096102060613393405e+04 1.950020296809655207e+01 2.117038972681044484e+01 1.113244402536456429e-01 -1.747109981130634815e-01 7.060034423879114618e-01 2.529165413499358195e+00 6.179489724676509610e+01 2.095234813501498502e+04 8.053629618186196992e+18 0.000000000000000000e+00 0.000000000000000000e+00 6.819836710592902529e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 8.286676497723559342e-10 1.705736933644913652e-30 3.900000000000000000e+02
1.113540674223457245e+04 1.117045146982375263e+04 1.851349091796012303e+01 4.433460024059405669e+01 1.219985552925379746e-01 4.899579712064433545e-01 6.682796350966394572e-01 0.000000000000000000e+00 3.504472758918018371e+01 1.116012816112837936e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.740241139840994933e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.412020912619650633e-09 1.020247291698345197e-29 3.910000000000000000e+02
