# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 4.161039371031630907e+01 1.701224427151739519e+03 9.369999999999999440e-01 1.526704687920286574e+00 0.000000000000000000e+00 3.462026876433040856e-01 1.570796326794896558e+00 1.373786998346685440e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.811476441986301893e+02
2.380000000000000000e+02 4.200047329219755454e+01 1.574411093863035376e+03 9.369999999999999440e-01 1.783427858210355543e+00 0.000000000000000000e+00 5.523589353669651203e-01 0.000000000000000000e+00 1.281096269819254272e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.582436201386763628e+02
2.390000000000000000e+02 3.833626425683233663e+01 1.789720011907215621e+03 9.369999999999999440e-01 1.852135941729333934e+00 0.000000000000000000e+00 6.646132506578898980e-01 0.000000000000000000e+00 1.466223338942331904e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.969282662987365597e+02
2.400000000000000000e+02 4.325077840916025451e+01 1.444672020535603679e+03 9.369999999999999440e-01 9.572553640368427486e-01 0.000000000000000000e+00 5.389341821559539003e-01 1.570796326794896558e+00 1.191576084398638080e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.344254816790342488e+02
2.440000000000000000e+02 5.836621781393922959e+01 1.932240155254510910e+03 9.369999999999999440e-01 9.539961803349035208e-01 0.000000000000000000e+00 7.785220061247978551e-02 1.570796326794896558e+00 1.640218499739041024e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.220198069383671964e+02
2.450000000000000000e+02 5.326579664762900990e+01 2.034440675357960117e+03 9.369999999999999440e-01 9.044663172116808036e-01 0.000000000000000000e+00 1.491065032365931908e-01 0.000000000000000000e+00 1.739206779353855744e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.397845580286573295e+02
2.490000000000000000e+02 7.074361538006552053e+01 2.187487947793117655e+03 9.369999999999999440e-01 3.816270248968736123e-01 0.000000000000000000e+00 7.570906034014723840e-02 0.000000000000000000e+00 1.925561827828725248e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.660585578759672671e+02
2.500000000000000000e+02 5.778112440736583011e+01 2.115516240585172909e+03 9.369999999999999440e-01 1.464983382889795793e+00 0.000000000000000000e+00 9.280937419099880015e-02 0.000000000000000000e+00 1.876310561216919552e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.537504229335394257e+02
2.510000000000000000e+02 4.196777680394476562e+01 2.442786690874133910e+03 9.369999999999999440e-01 9.545153979273686140e-01 0.000000000000000000e+00 5.389271971424317575e-01 0.000000000000000000e+00 2.183002370874365952e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.090874465190049705e+02
2.520000000000000000e+02 4.274817822483588259e+01 2.429254636827911327e+03 9.369999999999999440e-01 1.755604933319269367e+00 0.000000000000000000e+00 5.057240721810574158e-01 0.000000000000000000e+00 2.186898098807423232e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.068300824761782337e+02
2.530000000000000000e+02 6.973135845213802497e+01 2.520063743651165623e+03 9.369999999999999440e-01 7.197241137006505918e-01 0.000000000000000000e+00 3.846705683122460945e-02 1.570796326794896558e+00 2.286010821874627584e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.219310965523645791e+02
2.570000000000000000e+02 7.575404147282139888e+01 2.684878337256473060e+03 9.369999999999999440e-01 1.274003273445564854e+00 0.000000000000000000e+00 1.498863277538704970e-02 0.000000000000000000e+00 2.510344452933281280e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.490648482051326482e+02
2.590000000000000000e+02 8.028722674909639068e+01 3.274436911441729080e+03 9.369999999999999440e-01 6.870478496175546068e-01 0.000000000000000000e+00 6.437021193250430651e-02 0.000000000000000000e+00 3.109466801477035520e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.435662396639538656e+02
2.620000000000000000e+02 8.006552370431177224e+01 3.692450939701287098e+03 9.369999999999999440e-01 1.153514093560954468e+00 0.000000000000000000e+00 1.251141839334570308e-02 1.570796326794896558e+00 3.589520129680462336e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.084932856802597598e+02
2.650000000000000000e+02 1.007935858814985863e+02 4.476656118405458074e+03 9.369999999999999440e-01 3.995397490842285126e-01 0.000000000000000000e+00 9.000000000000001055e-02 0.000000000000000000e+00 4.456508283175035392e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.265077678103209564e+02
2.670000000000000000e+02 7.637809204367394500e+01 4.723847289308900145e+03 9.369999999999999440e-01 5.498930420206812331e-01 0.000000000000000000e+00 2.869033127774447273e-02 0.000000000000000000e+00 4.778828133574740992e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.628208503912525202e+02
2.680000000000000000e+02 9.888335189137529824e+01 4.901796169901879693e+03 9.369999999999999440e-01 3.522151993311142815e-01 0.000000000000000000e+00 9.000000000000001055e-02 1.570796326794896558e+00 4.999377758131506176e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.887265414471694385e+02
2.690000000000000000e+02 9.631404967790307126e+01 4.300616664529859918e+03 9.369999999999999440e-01 5.533774690555204323e-01 0.000000000000000000e+00 3.883355388162352401e-02 0.000000000000000000e+00 4.422672283431476736e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.004026883036310664e+02
2.700000000000000000e+02 9.801503022838726054e+01 5.186471551154039844e+03 9.369999999999999440e-01 8.156166163457035934e-01 0.000000000000000000e+00 4.228480358076925488e-02 1.570796326794896558e+00 5.376597340521752576e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.297828941536492948e+02
2.710000000000000000e+02 1.144890393342768391e+02 5.014528869456789835e+03 9.369999999999999440e-01 3.231149211876601646e-01 0.000000000000000000e+00 1.000000000000000056e-01 0.000000000000000000e+00 5.242357917165328384e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.050405970981082646e+02
2.730000000000000000e+02 9.618204981395271602e+01 6.008908385192685273e+03 9.369999999999999440e-01 1.797298451076468018e+00 0.000000000000000000e+00 1.000000000000000056e-01 1.570796326794896558e+00 6.384995928709508096e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.045972864745060633e+03
2.750000000000000000e+02 1.121949048610147628e+02 6.186579770305674174e+03 9.369999999999999440e-01 4.025613357786589352e-01 0.000000000000000000e+00 9.000000000000001055e-02 0.000000000000000000e+00 6.686910390475090944e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.070642417478120478e+03
2.810000000000000000e+02 1.337885738337844828e+02 7.461940030798130465e+03 9.369999999999999440e-01 1.126185889886882174e+00 0.000000000000000000e+00 5.155340278857010322e-02 1.570796326794896558e+00 8.490351818345463808e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.243842395694440938e+03
2.830000000000000000e+02 1.191228860249191115e+02 9.109699363203830217e+03 9.369999999999999440e-01 5.715230515067051265e-01 0.000000000000000000e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.054855668083419341e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.459107156758296014e+03
2.860000000000000000e+02 1.150139720280696594e+02 9.093853532164303033e+03 9.369999999999999440e-01 8.822207709817905252e-01 0.000000000000000000e+00 2.149226153953919319e-02 0.000000000000000000e+00 1.081604074785052467e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.457076372725933879e+03
2.910000000000000000e+02 1.330165148992273032e+02 1.115670119335405252e+04 9.389999999999999458e-01 1.110740532260305446e+00 0.000000000000000000e+00 3.596909879789712133e-02 0.000000000000000000e+00 1.388837751411589939e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.715981467555598101e+03
2.920000000000000000e+02 1.326736725319635184e+02 1.163727351000295494e+04 9.369999999999999440e-01 7.007893073458428823e-01 0.000000000000000000e+00 3.391111268689837865e-02 0.000000000000000000e+00 1.461995746433616691e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.774863446587131875e+03
2.930000000000000000e+02 1.245910200976809818e+02 1.286139005010005894e+04 9.369999999999999440e-01 1.138300373330147552e+00 0.000000000000000000e+00 9.000000000000001055e-02 1.570796326794896558e+00 1.630768677587398656e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.922712188364490203e+03
2.950000000000000000e+02 1.444675945782991278e+02 1.373265774286921624e+04 9.369999999999999440e-01 6.469635033120672007e-01 0.000000000000000000e+00 3.201094363652194630e-02 1.570796326794896558e+00 1.774635960341544755e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.026224810897321959e+03
2.990000000000000000e+02 1.521276640023828008e+02 1.657465441302026375e+04 9.369999999999999440e-01 6.168417683330864598e-01 0.000000000000000000e+00 9.000000000000001055e-02 0.000000000000000000e+00 2.225431503158386688e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.355263693524616428e+03
