orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.346239246166513840e+04 1.348359667956551311e+04 1.016727204704392662e+01 2.075112210975364491e+01 -1.763861421937855736e-02 -2.605275148115213796e-02 2.917547409794145619e+00 3.079060000000000130e+00 9.645630823115921570e-01 1.337028022858296572e+04 5.437195249980156000e+15 0.000000000000000000e+00 0.000000000000000000e+00 6.081124260859428476e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.704943307484542087e-07 1.180898764682055617e-27 3.690000000000000000e+02
2.106506016393987011e+04 2.110649510327000826e+04 1.453618544311552974e+01 1.056649724426586090e+01 -1.705234800136811932e-02 -4.404227990144867627e-02 1.033894040696249128e+00 3.100000000000000089e+00 4.143493933013814967e+01 2.108250141425166657e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.782053347198936599e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.185711584573709123e-09 1.132167837948828981e-30 3.710000000000000000e+02
