# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 5.018934134676971581e+01 1.389558653357248886e+03 6.245709146502549913e+01 1.539984661315424219e+00 0.000000000000000000e+00 6.762031167673795418e-01 0.000000000000000000e+00 -1.134058429068332288e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.268146426421251931e+02
2.400000000000000000e+02 5.237699969293334590e+01 1.764032901630783272e+03 8.646165027037662298e+01 4.735912704916805382e-01 0.000000000000000000e+00 8.512867905676864133e-01 0.000000000000000000e+00 -1.470716538336787712e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.955536030897998216e+02
2.420000000000000000e+02 5.380974695068046287e+01 1.700827595797745971e+03 8.086683008346099655e+01 2.094937546597347711e-01 0.000000000000000000e+00 6.934007070128660466e-01 1.570796326794896558e+00 -1.437284996925578240e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.841742347905885140e+02
2.440000000000000000e+02 5.544482161769148121e+01 1.805090064107718717e+03 8.347583539457971824e+01 6.714545388913373269e-01 0.000000000000000000e+00 4.462882475804833549e-01 0.000000000000000000e+00 -1.548393246125525760e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.029017006567783028e+02
2.450000000000000000e+02 5.623818371992175003e+01 1.932929732869640929e+03 8.978262906127582710e+01 1.466754630765971790e+00 0.000000000000000000e+00 4.374883866645338237e-01 1.570796326794896558e+00 -1.669872564296356864e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.255718107824907293e+02
2.460000000000000000e+02 5.706299410101046021e+01 2.338503947618672100e+03 6.781146901850956965e+01 2.913769027659136035e-01 0.000000000000000000e+00 3.655950432167185404e-01 0.000000000000000000e+00 -2.035008015399698688e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.956218973086998290e+02
2.480000000000000000e+02 5.875147880518915855e+01 2.059643006104554843e+03 9.170771486753899637e+01 1.350137581903765760e+00 0.000000000000000000e+00 8.888725333026971098e-01 0.000000000000000000e+00 -1.818664951397630720e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.477479036688759493e+02
2.490000000000000000e+02 5.963801236085043911e+01 2.358018821099954948e+03 1.216813004212141323e+02 1.339326268680157916e+00 0.000000000000000000e+00 9.766116898711605376e-01 0.000000000000000000e+00 -2.097778085546949120e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.989279269239575001e+02
2.500000000000000000e+02 6.053527830226407502e+01 2.456497862959746271e+03 1.240700876532032737e+02 1.142291247303582447e+00 0.000000000000000000e+00 6.657998346885085628e-02 1.570796326794896558e+00 -2.201765919862922496e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.155290141189226460e+02
2.550000000000000000e+02 6.522672490861066308e+01 2.520683459898377350e+03 6.269987855135962462e+01 1.467294456186066132e+00 0.000000000000000000e+00 9.564868197355187451e-01 1.570796326794896558e+00 -2.345208402521447424e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.262773138134764395e+02
