# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.793757956291971368e+03 1.648718516637234544e+01 5.754689979467323552e-02 5.971953040051940914e-02 -6.515865725535942765e-04 1.046590234870050685e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 1.974641772941511954e+04 1.079722350376070494e+01 4.097306710644714467e-02 1.033306207243331443e+00 3.992768127779681639e-03 2.946321211393314043e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 8.434552986467391747e+03 1.870771238514866752e+01 8.068110869785334593e-02 1.136816901336262120e+00 -1.118283723936326114e-02 2.307264390670815679e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 4.510513549120398966e+04 1.125691415810904061e+01 2.762704468556109738e-01 1.565140074219564914e+00 3.144177079315415124e+00 1.860051157012012346e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 2.612157338943974173e+04 1.005534006565856409e+01 -1.361208519721747445e-02 1.778854985851239467e+00 3.136101628058574065e+00 1.632652945533058231e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.339956180803794268e+03 1.560757028475103425e+01 5.878819229263010371e-02 5.548993050548201023e-01 3.132336859863471101e+00 2.272398246361235497e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 3.403823356882052030e+04 3.054683615037571087e+01 2.287492438327426714e-01 1.768342425282403152e-01 3.182560485957350860e+00 5.502028245723133634e-03 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 4.702497610168650863e+04 2.262498970057807668e+01 -4.570454108976273327e-02 2.501659697388181947e+00 3.139790397144210932e+00 2.353073875838524176e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.397760771881366963e+03 1.276642737095265367e+01 2.248682849227653588e-02 4.617185539658320570e-01 -1.715132181121757637e-03 2.519772937943695612e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 1.957670498350373964e+04 1.111227258917445404e+01 1.270835545465567595e-01 1.079032519980924087e+00 3.137006285179099851e+00 1.858523210069218945e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
