orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.782459444667016214e+04 1.790356823786548557e+04 1.122853696565377746e+01 1.982681059583035932e+01 -8.221052926974101172e-02 -7.904995807007889064e-03 1.851430771417086341e+00 3.016240000000000254e+00 5.095647628930964856e+01 1.782274139907903009e+04 8.150272296512775782e+19 0.000000000000000000e+00 0.000000000000000000e+00 2.808702722920460859e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.530706623470080352e-01 1.100000000000000110e-02 9.670260431990871651e-10 1.205042095094303453e-30 3.700000000000000000e+02
9.415746600666656377e+03 9.447186111690816688e+03 1.088354222016391049e+01 1.153208490075749104e+01 -1.464632172685308154e-02 -2.243696952078185619e-02 2.144025711146742008e+00 2.947772215310705768e+00 1.288283067730642680e-05 9.125780511167897203e+03 1.838155365122769062e+14 0.000000000000000000e+00 0.000000000000000000e+00 4.755444986718930789e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.462901759091566944e+00 1.744228335696478777e-19 3.710000000000000000e+02
1.278103368944104477e+04 1.281704924318280428e+04 1.544353530595882518e+01 1.022700945342674395e+01 -6.025008714167241070e-04 9.675369711415406082e-02 6.845475887799732373e-01 3.986345042250161730e-01 2.379131388756696452e+01 1.276234708477979802e+04 3.980476177100878720e+17 0.000000000000000000e+00 0.000000000000000000e+00 6.777577560029797166e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.166531959957226583e-01 1.100000000000000110e-02 2.755871464699099123e-09 3.091099075396950135e-30 3.730000000000000000e+02
2.011597054775193828e+04 2.013670921907573575e+04 1.181610260529358669e+01 1.266713484156153768e+01 7.633900394523381733e-04 -1.909414025559442452e-01 1.318194938504280822e+00 2.825220183221898385e+00 7.834796761278529864e+00 2.013149729121685959e+04 2.979988897568266880e+17 0.000000000000000000e+00 0.000000000000000000e+00 5.321023615751756530e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.424170138224148791e-08 2.022145214984564434e-29 3.740000000000000000e+02
