orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.782459444667016214e+04 1.790356823786548557e+04 1.122595469912371335e+01 1.982225095377225799e+01 -8.661052926974101285e-02 -1.230499580700789020e-02 1.858410771417086327e+00 3.023220000000000240e+00 5.138207971991693768e+01 1.782274139907903009e+04 7.274061489168950067e+19 0.000000000000000000e+00 0.000000000000000000e+00 3.120780803244956325e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.796893484099492344e-01 1.210000000000000138e-02 9.549261601923556670e-10 1.187014332181211019e-30 3.700000000000000000e+02
9.415746600666656377e+03 9.447186111690816688e+03 1.088103929330089770e+01 1.152943282623057897e+01 -1.904632172685308267e-02 -2.683696952078185732e-02 2.151005711146741994e+00 2.954752215310705754e+00 1.948021295596670921e+00 9.177909096536712241e+03 5.368916629409712800e+16 0.000000000000000000e+00 0.000000000000000000e+00 4.755444986718930789e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.099015982735629467e-07 1.893621239994529341e-28 3.710000000000000000e+02
1.278103368944104477e+04 1.281704924318280428e+04 1.543998370128865005e+01 1.022465751173611892e+01 -5.002500871416724372e-03 9.235369711415405969e-02 6.915275887799732235e-01 4.056145042250161592e-01 2.750911917395177042e+01 1.276234708477979802e+04 1.462559956524021760e+17 0.000000000000000000e+00 0.000000000000000000e+00 7.530641733366441049e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.506193591535983423e-01 1.100000000000000110e-02 2.216264690005000268e-09 2.396272625359539669e-30 3.730000000000000000e+02
2.011597054775193828e+04 2.013670921907573575e+04 1.181338521420632404e+01 1.266422173556801134e+01 -3.636609960547662092e-03 -1.953414025559442324e-01 1.325174938504280808e+00 2.832200183221898371e+00 1.448641837484439598e+01 2.012909370852298889e+04 1.252546707001485568e+18 0.000000000000000000e+00 0.000000000000000000e+00 5.321023615751756530e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.663853332390893788e-09 6.893731077673513189e-30 3.740000000000000000e+02
