orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.698722219410059552e+04 2.710883658060942980e+04 2.046391224839583245e+01 1.215069181172997226e+01 2.094170306815374902e-02 1.201307609819732003e-01 8.874810808641633297e-01 1.569136268596233563e+00 9.733983654706204902e+01 2.734210035448807321e+04 1.261000723132704621e+21 0.000000000000000000e+00 0.000000000000000000e+00 9.509408537891053670e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.063598055818583188e-01 1.100000000000000110e-02 3.753523956529543206e-10 4.389601991674679548e-31 3.890000000000000000e+02
2.612449537349781167e+04 2.617073485747557061e+04 3.710777123358451490e+01 3.659670956161384936e+01 -1.046423552450400848e-02 -1.104142999655581270e-01 1.754433193965855287e+00 3.086040000000000116e+00 2.994317128839570330e+01 2.628745250138338452e+04 1.363622641526866176e+18 0.000000000000000000e+00 0.000000000000000000e+00 3.701242332038992000e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.307267394640841045e-09 2.313397491441019042e-29 3.910000000000000000e+02
