orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.806562558544824060e+04 1.812095254053376993e+04 2.044826020080311579e+01 1.181147317966239640e+01 2.674100148589038384e-02 -3.490123222539665872e-03 8.108672518047777000e-01 5.854551824786665692e-01 4.887669679229221487e+01 1.807028074860658671e+04 9.090049726759132160e+17 0.000000000000000000e+00 0.000000000000000000e+00 7.277132711764613404e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.800129279232927093e-01 1.210000000000000138e-02 1.049171950581145674e-09 1.419673283356128817e-30 3.690000000000000000e+02
2.122305259929027670e+04 2.126074667542104362e+04 1.384265908129816047e+01 1.611711792344904737e+01 -9.265629389426485729e-02 -1.123193428149901196e-01 2.018111248853744488e+00 3.093020000000000103e+00 3.205695234610490729e+01 2.125176240655487709e+04 1.012489851407896192e+18 0.000000000000000000e+00 0.000000000000000000e+00 7.403555143399846994e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.903509271857770346e-09 2.693200359356130313e-30 3.710000000000000000e+02
