orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.229326499825706924e+04 2.238903739959796076e+04 1.206992411401390441e+01 1.553247522071601594e+01 -7.050097416885041379e-02 1.729703560998413214e-01 2.574421637616599590e+00 1.760717100102484167e+00 4.496433091126318971e+01 2.248832307845912510e+04 9.141772850746128794e+19 0.000000000000000000e+00 0.000000000000000000e+00 3.247601120802877106e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.553346423474211813e-01 1.000000000000000021e-02 1.099867248909887208e-09 1.226460877113223999e-30 3.780000000000000000e+02
3.236657149315824063e+04 3.238323138024083164e+04 1.072012693932288308e+01 3.159776428165764628e+01 9.300993575220328768e-02 2.741391029953332836e-02 1.913040573867383687e+00 1.380267081315595057e+00 1.665988708259101259e+01 3.237901103515351133e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.178802848395210434e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.038415376399023488e-09 1.401368050792475885e-29 3.810000000000000000e+02
