orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.790147857656680571e+04 2.805641674303653781e+04 2.018842230226892909e+01 3.274725655778854616e+01 3.888475340845073264e-02 4.674453041193551983e-02 1.065015143492873184e+00 2.834870272020190152e-01 1.033292842985327837e+02 2.880483879555253225e+04 3.620379027112981299e+20 0.000000000000000000e+00 0.000000000000000000e+00 1.244546010420626014e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.612774485943781824e-03 1.100000000000000110e-02 4.372282023135890117e-10 1.186627628157786154e-30 3.800000000000000000e+02
1.252858711183641026e+04 1.257159033574083514e+04 2.430230792380326577e+01 2.213928829560015288e+01 -7.104015644878115300e-03 6.385466198337588217e-01 1.122560945315717928e+00 0.000000000000000000e+00 3.644352536730932002e+01 1.248669604588141556e+04 1.098683220835206349e+19 0.000000000000000000e+00 0.000000000000000000e+00 3.138667456705666048e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.955203887568636788e-09 5.790196594158450039e-30 3.830000000000000000e+02
