# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
6.000000000000000000e+00 2.085210993923711430e+04 1.061286420970221656e+01 -1.173795290617213674e-02 1.651695609693811795e+00 3.125899133851078648e+00 1.004695584615315634e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 1.928429534739234805e+04 1.275114593887511916e+01 -1.624447856117392300e-02 2.007872433996073624e+00 3.126880138235394568e+00 1.017435442816455177e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 3.182307696444764952e+04 2.204419091679944742e+01 -2.258815789398186669e-01 2.504827180782652984e+00 3.113786017164920317e+00 9.389204905077043473e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 3.954106703950270457e+04 1.008944101141668703e+01 2.018819835857921796e-01 9.930988219919506532e-01 3.127219471643543081e+00 6.996380203308953834e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 4.413002383946549526e+04 2.419461072227539589e+01 -1.754222629330111638e-01 2.969678654002206208e+00 3.163415398132029654e+00 2.787068428982943380e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.200000000000000000e+01 3.540572000149270752e+04 2.542427637948765806e+01 -4.729227986740750650e-03 2.512064944980609837e+00 3.160310951865028084e+00 5.789477920511933509e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.900000000000000000e+01 3.684638326378484635e+04 1.745771006707323636e+01 4.158107223835012800e-02 9.246740992152067129e-01 3.104585263286179675e+00 1.919467333627835615e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.700000000000000000e+01 2.690386079872470873e+04 3.479274267406085386e+01 1.322725568646481997e-01 1.089268497041693040e+00 3.130266813639556389e+00 1.971929290187732775e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.900000000000000000e+01 3.806995721063252859e+04 1.479474804668243060e+01 1.962703861532462124e-01 6.287435685141109509e-01 3.119461174926468239e+00 1.062033271433771298e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.300000000000000000e+01 4.602198319597757654e+04 1.906781098378063888e+01 -9.531909297614671317e-02 2.479614294434818067e+00 3.150383634262401422e+00 2.548933470334278084e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
