# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.739760460568625717e+02 1.194783885353738206e+01 -2.330733179586032440e-03 7.211275139874876450e-01 -5.458348136672216099e-03 3.324483535219231040e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 2.797868107461772161e+04 3.366218670240661481e+01 -1.456584029128766000e-01 2.387809067666729845e+00 3.140069014449270668e+00 6.887140778785656725e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 2.718047498870413619e+04 1.197565978353428484e+01 -2.094399696987080117e-01 3.100000000000000089e+00 3.146886595919426988e+00 5.694969881478150614e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 3.885098308015842008e+02 1.100697100775554738e+01 -8.678143419093972688e-02 2.087843802508478230e+00 3.123531817875375705e+00 8.363906678471180745e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.639491560191922326e+04 1.912789334968309873e+01 -1.578551546254124416e-01 3.100000000000000089e+00 -1.127214660511582055e-02 6.840350720820462249e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 3.622144434192356925e+02 1.489244198470573188e+01 -1.386342291671245897e-01 2.659008137701298402e+00 -1.033422018174404156e-02 2.651494763776444941e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 3.426840266644570511e+04 2.089064231315933284e+01 -1.798441645616801476e-01 2.828992022073387957e+00 3.099735504564399946e+00 1.471880639326677252e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 1.065627456369729225e+04 1.588165663174605058e+01 -1.953120458554852001e-01 1.911625113823619770e+00 3.152301824862893564e+00 3.788668722672128980e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 4.455447378733514051e+04 1.241283031459431463e+01 -6.759970681072831333e-02 1.308376877868994592e+00 -1.967238102661900134e-02 4.285512129224123418e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 5.000000000000000000e+04 3.288264759789038294e+01 -1.881925223346987697e-01 2.635758687576466031e+00 3.180304035414518449e+00 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 1.524860348132377294e+04 1.229801477717113833e+01 1.177454560379218584e-01 4.290178369060083097e-01 -5.256177159173829397e-03 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 5.000000000000000000e+04 1.180781793916526645e+01 -1.210502474891454738e-02 7.677347828075584690e-01 4.413144954343473786e-02 1.819921775855410165e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 3.223947388141167539e+04 1.961032890424879938e+01 -2.114958151595516811e-02 1.708083750495968722e+00 3.141176026114375741e+00 4.223985331990842002e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 3.884228837322636991e+02 1.055100574091560262e+01 -1.776522190592453587e-01 2.837319820531412518e+00 1.358012843476896596e-02 1.203017018607989951e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 3.815474406783081349e+02 1.058134966581036984e+01 -5.138936000843728757e-02 1.609423929924876706e+00 7.774673614000200683e-03 7.327080257803374186e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 3.927350890560626908e+02 1.391098425077364276e+01 -8.819655328565687014e-02 1.552903341434297868e+00 3.140333516302478589e+00 1.291123205711712171e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 5.000000000000000000e+04 1.232784472654117636e+01 -1.079383869158681009e-01 3.100000000000000089e+00 3.093839951831336421e+00 4.844560941464629011e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 4.314310841575848485e+02 3.098781304501029510e+01 -1.019220629849880433e-01 3.100000000000000089e+00 3.128454245047699978e+00 1.233240120810113506e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 4.073621017955533148e+02 1.088161270541231751e+01 1.114685690387918759e-01 2.167088294954857108e+00 3.151110821500651138e+00 7.754544901888385522e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
