# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 5.889403755190021911e+03 1.169229891795024123e+01 9.166926682041404151e-02 6.500751398748876031e-02 -5.458348136672216099e-03 2.723733779203010297e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 1.265257705980188075e+04 2.531927052456524052e+01 4.376885043286134896e-02 2.929351334235081872e-01 3.125394626869189008e+00 1.485909360611344099e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 1.836851830428954418e+04 3.294222109799037668e+01 -7.165840291287654817e-02 1.871289067666730643e+00 3.140069014449270668e+00 5.959959352958196788e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 4.680978414414531471e+03 1.372274880995968438e+01 -7.719653504289081258e-02 2.844366740203968291e+00 3.129486549573468501e+00 2.740477890080339485e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 6.956573215155301114e+03 3.861504520672730223e+01 -3.145473010576884526e-02 1.571339470985360087e+00 -4.438383121606485036e-03 5.206031500017027636e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 3.259391800613553278e+04 1.171952481492516540e+01 -1.274399696987079389e-01 2.737780037757222118e+00 3.146886595919426988e+00 1.970640669761216379e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 1.292869136160926428e+04 1.052938596375510016e+01 6.983924003912153622e-02 4.850105085550677209e-01 3.153683607735857208e+00 2.523077567331669102e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 6.793960838413444435e+03 1.077155431886218651e+01 7.218565809060339261e-03 1.431723802508479526e+00 3.123531817875375705e+00 1.968160791314886027e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.670804664697417320e+04 1.871878667403955276e+01 -6.385515462541237197e-02 3.087850653297087966e+00 -1.127214660511582055e-02 2.675369401749022047e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 1.432684073151760458e+03 1.457392298623598137e+01 -4.463422916712450617e-02 2.002888137701299698e+00 -1.033422018174404156e-02 1.753165841883829248e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 3.875346296656864433e+04 2.044383402786865389e+01 -9.584416456168007303e-02 2.242672022073389115e+00 3.099735504564399946e+00 1.038751829540137256e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 1.730988315378372135e+04 1.554198034698500486e+01 -1.533120458554851628e-01 1.618465113823620349e+00 3.152301824862893564e+00 5.120261851486136023e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 4.741502219173687627e+04 1.240753863704270543e+01 1.205116609732377608e-01 1.494581846807002457e+00 3.125875797460103023e+00 6.590845970585490141e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 3.760398172538543440e+04 1.214734515883276345e+01 2.240029318927174926e-02 6.801768778689958328e-01 -1.967238102661900134e-02 9.224976072299914676e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 4.570089714755327441e+04 3.217935474701537402e+01 -1.001925223346986915e-01 2.021518687576467244e+00 3.180304035414518449e+00 7.092852085565663767e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 1.746011655208478260e+04 1.203498529187828403e+01 1.617454560379218975e-01 1.218978369060089162e-01 -5.256177159173829397e-03 2.598205816147608482e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 4.398159077714416344e+04 1.369379355820117894e+01 -8.040212692029205521e-02 1.774097693829819189e+00 3.182132234829764705e+00 1.435539311002100582e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 1.539554777472306341e+03 1.038581101013003760e+01 2.271500620579731677e-01 6.669089282631880389e-01 -1.076772139386034761e-03 8.678809410999620624e-03 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 4.710565085602270119e+04 1.155527276571697826e+01 8.189497525108552223e-02 1.116147828075596676e-01 4.413144954343473786e-02 9.079324873706472177e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 3.038539302486522865e+04 1.919090391480390068e+01 4.685041848404487841e-02 1.233443750495969660e+00 3.141176026114375741e+00 9.332256390267747170e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 2.010272413763319128e+04 1.116589865917601898e+01 1.775499351826835825e-01 1.453644069004468298e+00 3.147316957916341362e+00 2.207064151574330002e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 5.255914630520617720e+03 1.032534122028852508e+01 -8.365221905924527523e-02 2.181199820531413813e+00 1.358012843476896596e-02 1.312491281709047830e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 5.633873563784497492e+03 1.035503615043972303e+01 4.261063999156278204e-02 9.533039299248778908e-01 7.774673614000200683e-03 1.953908558256853625e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 2.690459850500713856e+03 1.361345663402445716e+01 5.803446714343192536e-03 8.967833414342991638e-01 3.140333516302478589e+00 1.157707446828523806e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 4.660445652304808755e+04 1.206417723939426168e+01 -3.993838691586804740e-02 2.965446807601845425e+00 3.093839951831336421e+00 2.113528808420679292e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 5.783000625686929197e+03 2.014157353076749146e+01 -4.354004303486914279e-02 2.112434504217981956e+00 3.136659061145111949e+00 1.001894920566031161e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 8.451470889121115761e+03 3.206322509916066821e+01 1.101714414444119328e-01 3.581492014941802249e-01 2.031913238479993861e-02 1.798891952018830398e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 6.046595139771718095e+03 3.032504684548430518e+01 -9.922062984987961576e-03 2.665633352739961381e+00 3.128454245047699978e+00 4.587874701228842472e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 3.242854590676965381e+04 1.331634902776413654e+01 -1.605276929005402253e-01 2.178867869319547346e+00 2.607952613027969720e-03 9.550815338719154113e-03 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 6.051797676422965196e+03 1.064887717525391686e+01 2.034685690387919577e-01 1.524928294954858154e+00 3.151110821500651138e+00 1.025983373977737978e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 3.233026075094226326e+04 2.629051332020215881e+01 -4.608293594023746276e-02 2.275905083073328505e+00 4.613765807105283355e-03 9.795071534186311490e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.100000000000000000e+01 2.689230480702645946e+04 1.707850129608380740e+01 -8.874726279530639750e-02 1.968256729890087708e+00 3.157217892719938579e+00 8.832164807926436156e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.200000000000000000e+01 3.927399683004564963e+02 2.076196729259251228e+01 -9.670810450005178083e-02 2.810058905627922599e+00 -4.729105722738671802e-03 2.877888311720639414e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.300000000000000000e+01 6.810215941374131944e+03 1.237620122202585549e+01 -7.320072370772302828e-02 2.915293166615915421e+00 1.475622102220506930e-02 2.499424693564990807e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.400000000000000000e+01 1.326259036838784959e+04 1.203661205847649462e+01 -7.753180179692659157e-02 2.540929131971598753e+00 3.115537715151592835e+00 1.630840433495400754e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.500000000000000000e+01 5.758657288078071360e+03 1.440549190037043203e+01 -7.588855266680566425e-02 1.703120099351251859e+00 3.132983479825980133e+00 1.434992337445986366e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.600000000000000000e+01 1.924722774437501357e+04 3.275058832790737995e+01 -3.570482588595127321e-02 2.015437561296259172e+00 -2.868390200523037586e-02 2.018356631673293503e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.700000000000000000e+01 3.911414859982965572e+04 3.877585004955938786e+01 -1.232646808569315584e-02 3.016297426137143134e+00 -2.863186302853322832e-02 2.657520986843605604e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.800000000000000000e+01 6.685120950276047552e+03 1.482549697832871338e+01 -1.425285259646213165e-01 2.529017985183461104e+00 3.157135033341719410e+00 2.393820876115443919e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
