# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 4.661093879437273557e+01 1.381006166322105400e+03 9.199999999999999289e-01 1.846006119275360735e+00 0.000000000000000000e+00 5.336162052208074519e-02 0.000000000000000000e+00 1.111419377515598464e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.215747738832336040e+02
2.380000000000000000e+02 4.230177078577732885e+01 1.510243331147290974e+03 9.199999999999999289e-01 1.884192593258231740e+00 0.000000000000000000e+00 3.429433595397209378e-01 1.570796326794896558e+00 1.223665418096351744e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.454323602846146741e+02
2.390000000000000000e+02 4.830786102329268061e+01 1.593347429479500306e+03 9.199999999999999289e-01 5.404149799498455531e-01 0.000000000000000000e+00 1.102348641577703542e-01 0.000000000000000000e+00 1.299784986222432512e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.605569455660885296e+02
2.400000000000000000e+02 3.926777379645611177e+01 1.881761510658503312e+03 9.199999999999999289e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.521590291449738230e-01 1.570796326794896558e+00 1.546358148117795584e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.118861073712532743e+02
2.420000000000000000e+02 3.611753721726338995e+01 1.840442719522246080e+03 9.199999999999999289e-01 1.697333015380867893e+00 0.000000000000000000e+00 5.785766207242497572e-01 1.570796326794896558e+00 1.534099705173589760e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.046348858506133297e+02
2.430000000000000000e+02 3.673982418052447230e+01 1.734256264246554565e+03 9.199999999999999289e-01 1.623464405913803477e+00 0.000000000000000000e+00 4.498731153938178018e-01 1.570796326794896558e+00 1.456005992136882432e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.858478603002365617e+02
2.470000000000000000e+02 4.947312302625727654e+01 2.119605876996386996e+03 9.199999999999999289e-01 1.515893648479460287e+00 0.000000000000000000e+00 1.419885637209161722e-01 1.570796326794896558e+00 1.832003598334669056e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.530327209919799998e+02
2.480000000000000000e+02 5.737236425013078644e+01 2.004591791861683078e+03 9.199999999999999289e-01 1.385103939244624494e+00 0.000000000000000000e+00 4.352445788101170360e-02 1.570796326794896558e+00 1.745303617590411008e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.332576471678543157e+02
2.500000000000000000e+02 5.897337271492743582e+01 2.266825500053837004e+03 9.199999999999999289e-01 1.801937639569651139e+00 0.000000000000000000e+00 6.411875660171606484e-02 1.570796326794896558e+00 2.002807574400643584e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.780352807534706585e+02
2.510000000000000000e+02 4.229671374235366699e+01 2.653624887966013830e+03 9.199999999999999289e-01 1.456909281942767587e+00 0.000000000000000000e+00 4.879233577784155007e-01 1.570796326794896558e+00 2.362694356079669248e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.422469327820557510e+02
2.520000000000000000e+02 6.135433999873069411e+01 1.945321447449448215e+03 9.199999999999999289e-01 1.631457573319781362e+00 0.000000000000000000e+00 1.682072127570387668e-02 1.570796326794896558e+00 1.744603841610611968e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.229787785211306073e+02
2.530000000000000000e+02 4.396656510024052267e+01 2.565676198813063820e+03 9.199999999999999289e-01 9.632589408440268564e-01 0.000000000000000000e+00 3.127112869981631404e-01 0.000000000000000000e+00 2.318325016731822592e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.278213522826081316e+02
2.560000000000000000e+02 4.198593287414651343e+01 3.012011591333992328e+03 9.199999999999999289e-01 1.521331164955423310e+00 0.000000000000000000e+00 2.683077714979675843e-01 0.000000000000000000e+00 2.784527841283290112e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.000822624115359076e+02
2.570000000000000000e+02 4.768641494709154216e+01 3.097978724502046589e+03 9.199999999999999289e-01 1.527800849481247836e+00 0.000000000000000000e+00 2.723579589178973803e-01 1.570796326794896558e+00 2.884303620694698496e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.137453623127806850e+02
2.600000000000000000e+02 6.077105469677540839e+01 3.337026289665691365e+03 9.199999999999999289e-01 1.515618243332954806e+00 0.000000000000000000e+00 1.333741342172451924e-02 1.570796326794896558e+00 3.180984895151843328e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.513481458825115169e+02
2.620000000000000000e+02 5.531887019149900908e+01 3.937675280173146348e+03 9.199999999999999289e-01 1.913184496608925533e+00 0.000000000000000000e+00 1.226075696769437194e-02 1.570796326794896558e+00 3.811734540101186048e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.435623616656843069e+02
2.630000000000000000e+02 4.799115167540435323e+01 3.526668774450397905e+03 9.199999999999999289e-01 6.020067795892977136e-01 0.000000000000000000e+00 1.414937326188004940e-01 0.000000000000000000e+00 3.442232805228645888e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.807963470223403419e+02
2.640000000000000000e+02 4.983923630136135330e+01 3.709549713092615548e+03 9.199999999999999289e-01 1.090383762747730190e+00 0.000000000000000000e+00 1.641423606732924090e-01 1.570796326794896558e+00 3.650087021622580224e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.088958521107090291e+02
2.700000000000000000e+02 6.269829236683243323e+01 4.968441061605618415e+03 9.199999999999999289e-01 5.962670606796046657e-01 0.000000000000000000e+00 2.806923447811008818e-02 0.000000000000000000e+00 5.129992805043369984e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.955742388185647087e+02
2.720000000000000000e+02 6.587722903841628863e+01 5.245665384913786511e+03 9.199999999999999289e-01 1.598711311003827795e+00 0.000000000000000000e+00 2.982810258864483297e-02 1.570796326794896558e+00 5.507049024559287296e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.353323296050538147e+02
2.730000000000000000e+02 7.241498979295650429e+01 5.543067354967120082e+03 9.199999999999999289e-01 1.418583542296730782e+00 0.000000000000000000e+00 9.000000000000001055e-02 0.000000000000000000e+00 5.867713449957998592e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.775198910587627097e+02
2.750000000000000000e+02 7.512059380569507994e+01 6.129721576228190315e+03 9.199999999999999289e-01 8.233037342965059402e-01 0.000000000000000000e+00 1.399367087130808096e-02 1.570796326794896558e+00 6.599738125510369280e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.059444175058250721e+03
2.790000000000000000e+02 7.045741840840437931e+01 7.609855939161179776e+03 9.199999999999999289e-01 7.192117116267362498e-01 0.000000000000000000e+00 4.417235673578578936e-02 0.000000000000000000e+00 8.476979364511462400e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.259582525617803640e+03
2.800000000000000000e+02 8.885866410975029339e+01 8.412848761183327952e+03 9.199999999999999289e-01 5.396312594948222685e-01 0.000000000000000000e+00 1.000000000000000056e-01 0.000000000000000000e+00 9.450264162774376448e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.364834349355797713e+03
2.820000000000000000e+02 1.021398282046638002e+02 7.999881762654959857e+03 9.199999999999999289e-01 1.146955285020313076e+00 0.000000000000000000e+00 9.000000000000001055e-02 0.000000000000000000e+00 9.148630593023008768e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.310968731638481586e+03
2.830000000000000000e+02 9.274817421118011396e+01 8.041268269486762620e+03 9.199999999999999289e-01 1.659393060256388219e+00 0.000000000000000000e+00 2.929953489429392224e-02 0.000000000000000000e+00 9.276083605741959168e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.316391652320348612e+03
2.850000000000000000e+02 8.953366850050966264e+01 9.068983474614526131e+03 9.219999999999999307e-01 1.409249456784101184e+00 0.000000000000000000e+00 1.602645088722920441e-02 1.570796326794896558e+00 1.064880201778375475e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.449346970807676371e+03
2.870000000000000000e+02 1.115910751028679613e+02 9.333329297240357846e+03 9.199999999999999289e-01 1.947397562994460429e+00 0.000000000000000000e+00 2.139136394342973368e-02 0.000000000000000000e+00 1.115757161632001434e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.483046436871710512e+03
2.900000000000000000e+02 1.142960469865792561e+02 1.113785038827494463e+04 9.219999999999999307e-01 9.253060112954112348e-01 0.000000000000000000e+00 9.000000000000001055e-02 1.570796326794896558e+00 1.368510159245791846e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.708309604526446719e+03
2.910000000000000000e+02 1.057646944091128205e+02 1.094096262916028172e+04 9.199999999999999289e-01 1.653238499614790413e+00 0.000000000000000000e+00 1.239903602596059001e-02 1.570796326794896558e+00 1.356406977464955085e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.684107874161309837e+03
2.920000000000000000e+02 1.216332350640781073e+02 1.240320851539121031e+04 9.199999999999999289e-01 1.673495972663497255e+00 0.000000000000000000e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.552207464644602880e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.861884406260348214e+03
