# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.997946685331640765e+04 1.300159148935138198e+01 -1.658397390675461769e-02 5.224990480019574557e-01 -3.774641817769684715e-02 1.072715387225636752e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 3.635723258213215740e+04 3.282024212549467990e+01 4.544886656560230553e-02 1.842374053132120437e+00 2.193607617849555394e-02 1.417989663408231529e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 3.861055006181825593e+04 1.316551786983694683e+01 2.098207047397620539e-01 8.348040873566648923e-01 3.181663164577316127e+00 1.646197545440144516e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 3.990046546359569766e+04 1.037620483164096896e+01 -8.181759024255971791e-02 2.243089766581411126e+00 -6.141818378098138145e-03 5.513009275261496894e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 3.508421781473962255e+03 1.392189320854756573e+01 -1.306102409775525275e-01 2.502970905569139592e+00 9.685803708962454489e-03 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 7.865854596277943529e+03 1.130006459514049943e+01 -8.687521147583179837e-02 2.073683489611832353e+00 3.117131544122536013e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 1.824003604930589063e+04 2.228714616905533319e+01 -6.486208890972348928e-02 1.804917095254635395e+00 2.658736981776329417e-02 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 3.868595655281116342e+04 1.275184739883165896e+01 -2.857964196103843398e-03 3.118185788375706369e-01 -3.171271643083364844e-02 7.309497573614640031e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 1.654778365511078300e+04 1.105948646387454204e+01 -1.030317499899933015e-01 3.050238549958934620e+00 3.122730107786884979e+00 1.532821522673466670e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 7.050701876110217199e+03 1.434499141018144464e+01 3.645777870730532166e-02 6.301534111233730862e-01 -9.469129548143100095e-03 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 3.119875342157028354e+04 1.148740557859683875e+01 -1.772955576461709426e-01 2.901972637139980993e+00 3.800659458896641502e-02 1.240673953306267591e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 2.730786950910327141e+04 3.002187312577091305e+01 -2.613974334412438871e-01 3.100000000000000089e+00 -1.783298806755648572e-02 1.375926177001264919e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 3.200415692739690348e+04 1.387568258302651536e+01 9.985351910258230546e-02 1.833413212362428713e+00 -2.838429772480493760e-02 4.570739406416099437e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 4.976441569905641131e+02 1.202844620089478944e+01 -1.920143157080768936e-01 2.651260694435492393e+00 3.783652195686748685e-03 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 4.200363789092310753e+02 1.348411992937799653e+01 -6.465618304078116219e-02 1.957598873164977160e+00 3.130307310593372527e+00 3.834806945959017693e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 2.772042924551110627e+04 2.435691214252895165e+01 -3.604864717127009843e-03 1.765121210202805546e+00 -2.674129205782880062e-02 4.175876391079035022e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 5.000000000000000000e+04 1.055520744758487339e+01 4.047448615525367499e-02 5.036366080932734857e-01 3.091512576710782945e+00 1.113025397926273308e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.200000000000000000e+01 4.541808934654874861e+02 2.037554569621421763e+01 6.100433100694151525e-03 8.728471902258028159e-01 -9.775735071755118147e-03 9.000000000000001055e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.300000000000000000e+01 4.921849774507650727e+04 1.186327285803250930e+01 1.512223157109692656e-02 3.600838930386138226e-01 -2.857030327441750783e-02 3.520813536085389689e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.400000000000000000e+01 4.842480996024761407e+04 1.731921480240905353e+01 -1.035188826892506492e-01 3.100000000000000089e+00 -4.587860471619430863e-02 1.256266425498831774e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.100000000000000000e+01 6.118872320733275046e+03 1.080056567617825181e+01 -1.621093240646096223e-01 1.853325058979223616e+00 3.143595919014499973e+00 3.594916172203461296e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.700000000000000000e+01 3.560004577907578641e+04 1.483658240886366109e+01 -8.471957044400083015e-02 2.554424805738568782e+00 3.147278337944529714e+00 1.213468428157764983e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.800000000000000000e+01 3.535174203413153737e+04 1.870145218944140453e+01 2.222370585436021784e-02 9.749940108024324203e-01 -9.572923705688247964e-03 4.481695358489642261e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.900000000000000000e+01 2.930283343359791979e+04 1.790532758097401000e+01 8.231376821439859159e-03 1.337972488462991105e+00 -2.675469129500816778e-02 2.358758351635134240e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+01 4.242684948942063784e+04 2.465047591162947782e+01 -2.915144271804641016e-02 8.888889880194925652e-01 3.140269847353118760e+00 7.577193404718980674e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.200000000000000000e+01 5.000000000000000000e+04 3.407381554518487121e+01 -7.687742361173439953e-02 2.788918024750119518e+00 3.860029172217707694e-02 2.629092173172870028e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
