# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
5.000000000000000000e+00 4.774510382119104179e+04 1.338410411162319491e+01 -2.451214252610029593e-02 2.419353161951729003e+00 3.102051939255595858e+00 1.317479727784185983e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 2.000554526059214186e+04 3.527864166814061520e+01 4.354692890934988569e-02 1.469534494777977374e+00 3.149288771096935502e+00 2.050813060740439286e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 1.557245389472412535e+04 1.061870507942500375e+01 -3.679048033536616580e-02 2.496879643604549504e+00 3.136555462339332134e+00 2.189559832271656681e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.600000000000000000e+01 3.479908708757977729e+04 1.253398551212285739e+01 -2.306113959638155519e-01 2.351311774669760712e+00 3.105352249331457593e+00 1.380055622052703268e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.300000000000000000e+01 2.350346913931212111e+04 1.556318139831601677e+01 1.167380162226494128e-01 1.549488568420422485e+00 3.138396507856072937e+00 2.443940424386839561e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.100000000000000000e+01 2.944547915649880815e+04 1.221515230687650622e+01 -3.532034585510364453e-03 1.606922885255574807e+00 3.139393686732765421e+00 1.635698299672925515e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.400000000000000000e+01 3.898417173435188306e+04 1.154415833114768830e+01 -1.301775266291577970e-01 2.979985908371102887e+00 3.169084862568486649e+00 1.742018817458374780e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.500000000000000000e+01 3.421667271964531392e+04 3.014303353891954629e+01 -5.665349637532016147e-02 3.059757328313446934e+00 3.105072249582188526e+00 1.787586856385422474e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.800000000000000000e+01 3.875007320591513417e+04 3.150927995165227458e+01 -6.930243949459528874e-02 2.525821022610416744e+00 3.186701879072114885e+00 1.390619406966061844e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.400000000000000000e+01 4.230760200423635251e+04 3.199652999419908284e+01 1.988514593272637521e-01 1.436909828374548226e-01 3.120751619698383106e+00 2.054593401383381646e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.040000000000000000e+02 1.357434684827463570e+03 1.277139698231619924e+01 1.551125246690693293e-02 7.082213861445851855e-01 3.146277832569534638e+00 1.707266865156074065e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.080000000000000000e+02 3.239894997177228652e+04 1.255112960114677279e+01 1.105161628109704863e-01 1.506575057488519276e+00 3.164143695356137709e+00 1.562415567616464995e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.190000000000000000e+02 3.801665000016611157e+04 1.961618327576815091e+01 -1.053018168069687344e-02 1.933742582879011129e+00 3.183049693953706960e+00 2.449588570607814653e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.310000000000000000e+02 2.322075725577261983e+04 3.087683783249172720e+01 -1.620395189772941003e-01 2.473060386782166553e+00 3.166734679617506654e+00 1.787372729726333376e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.340000000000000000e+02 2.102309382636894588e+04 1.506887832878542000e+01 -1.525181074221838018e-01 2.171815049351544680e+00 3.131946970954202936e+00 3.440960866985896122e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+02 2.768868575595896982e+04 1.034901085155669520e+01 6.725651307305031967e-02 1.215383176907657070e+00 3.140298242077829372e+00 2.758368740736127922e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.650000000000000000e+02 4.600118033120056680e+03 1.076674781530783420e+01 -2.146892254933675526e-01 2.136264609393267122e+00 3.140103686074200873e+00 8.591233517841165290e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.670000000000000000e+02 3.753451591541683592e+04 1.207313958312114721e+01 -8.810018029156777009e-02 2.748162815761394207e+00 3.106904655792352532e+00 2.207984174364099883e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.680000000000000000e+02 2.820773169773030986e+03 1.548536974945556643e+01 -4.186035143252850310e-02 1.599629534623601357e+00 3.140856625428893434e+00 2.944573195958890555e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.690000000000000000e+02 3.247900994294280463e+04 1.031770270311346138e+01 7.441470142453220082e-02 1.251392477274936077e+00 3.106663279155100543e+00 3.286194806006435126e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.920000000000000000e+02 3.756311880825856497e+04 1.629728321849830408e+01 -1.303838898709502592e-01 2.380116757627610546e+00 3.125284023865134486e+00 2.193630239664592571e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+02 1.581868152082180495e+04 2.242066148152021654e+01 7.925184301739576775e-02 1.336142745014086142e+00 3.166276127151814723e+00 2.675909808023133052e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
