# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 4.450442428719496820e+04 1.303752544791392154e+01 -2.658397390675462657e-02 5.922990480019573178e-01 -3.774641817769684715e-02 7.922383957441887781e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 3.676096361390324455e+04 3.291095111458388800e+01 4.544886656560230553e-02 1.842374053132120437e+00 2.193607617849555394e-02 6.331118488157366775e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 3.151981258124974192e+04 1.320190489014723489e+01 1.978207047397620433e-01 9.185640873566647269e-01 3.181663164577316127e+00 7.940165102731933100e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 4.020073397682292853e+04 1.040488271424956856e+01 -9.381759024255972856e-02 2.326849766581410961e+00 -6.141818378098138145e-03 3.918785281029966983e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 1.370769134172409849e+03 1.396037070832732496e+01 -1.426102409775525381e-01 2.586730905569139427e+00 9.685803708962454489e-03 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 7.286262565023437674e+03 1.133129585273295348e+01 -9.087521147583180192e-02 2.101603489611832298e+00 3.117131544122536013e+00 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 1.586709063508068721e+04 2.234874365791444717e+01 -7.086208890972349461e-02 1.846797095254635313e+00 2.658736981776329417e-02 5.180596764811891408e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 3.902882511652324320e+04 1.278709111160334011e+01 -1.485796419610384972e-02 3.955785788375704715e-01 -3.171271643083364844e-02 4.617462847845794222e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 1.647822976525296690e+04 1.109005280866712262e+01 -9.303174998999329259e-02 2.980438549958934757e+00 3.122730107786884979e+00 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 6.024956214637254561e+03 1.438463827397774253e+01 2.645777870730531278e-02 6.999534111233729483e-01 -9.469129548143100095e-03 1.296647766813819810e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 2.824822129998664241e+04 1.151915461150488085e+01 -1.892955576461709533e-01 2.985732637139980827e+00 3.800659458896641502e-02 5.032069542049861371e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 3.051596206514525329e+04 3.010484794818051668e+01 -2.733974334412438978e-01 3.100000000000000089e+00 -1.783298806755648572e-02 1.619933353945910912e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 3.225718888015424454e+04 1.391403236531076715e+01 8.785351910258229480e-02 1.917173212362428547e+00 -2.838429772480493760e-02 1.886170582902659335e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 4.508374707203673211e+02 1.206169056853306465e+01 -2.040143157080769043e-01 2.735020694435492228e+00 3.783652195686748685e-03 1.185265502483840057e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 3.792505753071970958e+02 1.352138750598132333e+01 -7.665618304078117284e-02 2.041358873164976995e+00 3.130307310593372527e+00 1.750934733295372164e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 2.774638881199450771e+04 2.442423007605715668e+01 -1.560486471712701703e-02 1.848881210202805381e+00 -2.674129205782880062e-02 3.250458859372383491e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 5.000000000000000000e+04 1.058438005982631580e+01 2.847448615525366433e-02 5.873966080932733203e-01 3.091512576710782945e+00 9.401504085248968412e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.200000000000000000e+01 4.542129655690769710e+02 2.043185988016135113e+01 -5.899566899305848724e-03 9.566071902258026505e-01 -9.775735071755118147e-03 6.131822724378113015e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.300000000000000000e+01 5.000000000000000000e+04 1.189606071755307504e+01 3.122231571096920240e-03 4.438438930386136572e-01 -2.857030327441750783e-02 2.872029254621651442e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.400000000000000000e+01 4.988285525481238437e+04 1.736708186141911270e+01 -1.155188826892506598e-01 3.100000000000000089e+00 -4.587860471619430863e-02 9.660207962911718238e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
