# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.955004855296036840e+04 1.295979369531876202e+01 -2.583973906754609591e-03 4.247790480019576487e-01 -3.774641817769684715e-02 1.783227412747726351e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 3.549538914141509304e+04 3.271473091007265310e+01 5.944886656560231797e-02 1.744654053132120630e+00 2.193607617849555394e-02 8.070839972029286713e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 3.820963190445471992e+04 1.312319308177488963e+01 2.238207047397620664e-01 7.370840873566650853e-01 3.181663164577316127e+00 1.972737511691221857e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 3.955846714750685351e+04 1.034284718671354319e+01 -6.781759024255970547e-02 2.145369766581411319e+00 -6.141818378098138145e-03 8.280272615032950589e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 1.609056454893901355e+04 1.281523340713278891e+01 4.720820913530914681e-03 1.357620295619380357e+00 2.656919972368960645e-02 1.637182163739388241e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 5.604731479318678794e+03 1.387713680889052448e+01 -1.166102409775525151e-01 2.405250905569139785e+00 9.685803708962454489e-03 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 1.277913568465118078e+04 1.126373690611182887e+01 -8.287521147583179482e-02 2.045763489611832409e+00 3.117131544122536013e+00 3.087732919846437538e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 2.065909553256872823e+04 2.221549697549991365e+01 -5.886208890972349089e-02 1.763037095254635478e+00 2.658736981776329417e-02 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 3.866533398699475219e+04 1.271085248743574958e+01 1.114203580389615950e-02 2.140985788375708299e-01 -3.171271643083364844e-02 1.325992382782838902e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 1.860726890312772957e+04 1.102393219056098950e+01 -9.103174998999329082e-02 2.966478549958934785e+00 3.122730107786884979e+00 8.485330343366810635e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 1.083584176672197827e+04 1.429887482538845589e+01 4.445777870730532877e-02 5.743134111233731964e-01 -9.469129548143100095e-03 4.224633559610722899e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 3.439004535384725023e+04 1.145047562177296641e+01 -1.632955576461709302e-01 2.804252637139981186e+00 3.800659458896641502e-02 1.817694900019563298e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 2.445960810760432651e+04 2.992535816678207183e+01 -2.493974334412438765e-01 3.100000000000000089e+00 -1.783298806755648572e-02 5.812215433487048083e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
