orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.075305943357019351e+04 2.083678658516319774e+04 3.088302320530454992e+01 1.103492379719844685e+01 1.568223408565453392e-01 7.385108997071081205e-02 9.167090597748844827e-01 3.545530479813419622e-01 6.408402544694010317e+01 2.080971916865650928e+04 1.267739289876842742e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.181890309857591248e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 7.966074827714337411e-10 1.331275817530062737e-30 3.740000000000000000e+02
2.231089805365363281e+04 2.234903786584785485e+04 3.304879948488683539e+01 1.518695357170426341e+01 6.557168058689285539e-01 -3.813644587523171842e-02 0.000000000000000000e+00 7.186256031836845137e-01 3.813981219422203139e+01 2.232290631558224050e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.528677355832179341e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.861168793361483216e-09 5.035553037691535168e-30 3.760000000000000000e+02
