# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.010000000000000000e+02 3.148158654013813518e+01 4.043875348505211491e+02 7.216429614908710732e+01 9.001536707599899767e-01 0.000000000000000000e+00 7.272906643348225897e-01 1.570796326794896558e+00 -2.613852065328872640e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.217413765489656186e+02
2.020000000000000000e+02 3.184177876969238596e+01 4.857564444301182220e+02 1.243416160414607816e+02 6.990896856547030858e-01 0.000000000000000000e+00 9.173372663492251888e-01 0.000000000000000000e+00 -3.157708190025385600e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.409726477696268603e+02
2.030000000000000000e+02 3.224053441341293791e+01 6.112059989588462940e+02 1.221460394242776033e+02 1.162319639542338079e+00 0.000000000000000000e+00 6.765565404042267472e-01 1.570796326794896558e+00 3.998003904834648320e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.694143081393603154e+02
2.040000000000000000e+02 3.262492366649995290e+01 6.002943133666333324e+02 8.894260281186791417e+01 8.593008366130894249e-01 0.000000000000000000e+00 3.402207603899094490e-01 1.570796326794896558e+00 3.949967250490634880e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.669903532505811370e+02
2.050000000000000000e+02 3.306566732036019118e+01 5.351831080823054663e+02 9.841017929331658820e+01 2.976935042391464781e-01 0.000000000000000000e+00 5.169452778607444010e-01 0.000000000000000000e+00 -3.545240469706978560e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.523357790529596514e+02
2.060000000000000000e+02 3.343197947468315334e+01 6.832333175531523466e+02 1.079378586966310252e+02 4.926467895419016085e-01 0.000000000000000000e+00 4.828862596377198058e-01 0.000000000000000000e+00 -4.550974640755768320e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.852060754642400298e+02
2.070000000000000000e+02 3.385601116171419989e+01 6.804380391811090476e+02 6.823960955354469604e+01 2.642352222429301678e-01 0.000000000000000000e+00 1.741231941386135462e-01 1.570796326794896558e+00 -4.561007836883081600e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.845996475559205976e+02
2.080000000000000000e+02 3.431462093114738821e+01 7.636020565805215483e+02 1.089482101138293899e+02 9.631691578429216749e-01 0.000000000000000000e+00 9.557692265601988035e-01 1.570796326794896558e+00 -5.153008408140845440e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.024387614248588818e+02
2.090000000000000000e+02 3.471187958196104262e+01 6.079727523880349054e+02 1.110351221375889423e+02 1.193372876249940262e+00 0.000000000000000000e+00 2.751052421557300676e-01 0.000000000000000000e+00 4.126460364172533120e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.686969740715380226e+02
2.100000000000000000e+02 3.514491702179969224e+01 3.619395124063958633e+02 7.847698598179526641e+01 2.995043752199600950e-01 0.000000000000000000e+00 1.453523854619120925e-02 0.000000000000000000e+00 -2.471851003988134080e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.114060554851572675e+02
2.110000000000000000e+02 3.557890811239684581e+01 7.662828533773410982e+02 1.205559365861569461e+02 1.190826565675747961e+00 0.000000000000000000e+00 7.566531366127846603e-01 1.570796326794896558e+00 -5.265499413057592320e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.030071275464412679e+02
