orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.843272886955759532e+04 1.848018127024078058e+04 4.040000137175191952e+01 1.043294846151265709e+01 6.283673066160955223e-01 2.482329288845998468e-03 0.000000000000000000e+00 1.456141695275205317e+00 1.301301934680261496e+01 1.840516338320182695e+04 7.751535269214916800e+16 0.000000000000000000e+00 0.000000000000000000e+00 6.657144968614004954e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.341101357465278587e-01 1.000000000000000021e-02 9.586820564310752295e-09 2.812899113381835391e-29 3.850000000000000000e+02
3.164768577411401930e+04 3.178640385615281775e+04 1.055267382997724468e+01 2.916382932378834525e+01 -4.083944033567847576e-02 -3.401317414792158489e-02 2.065000880029773445e+00 2.988320000000000309e+00 1.351013162568077064e+02 3.180849264387119547e+04 4.206228724043415028e+21 0.000000000000000000e+00 0.000000000000000000e+00 1.108611122260054760e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.533174965126438012e-10 3.215781752799408430e-31 3.900000000000000000e+02
4.330506446298553055e+04 4.354017919085513131e+04 1.483206104260138325e+01 3.618498357444794067e+01 -7.875663950318301243e-02 -1.315569057023605604e-01 3.065100000000000158e+00 3.079060000000000130e+00 2.351147278696007561e+02 4.347182485904401256e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.994689177516818956e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.250566964468016448e-10 2.264175129683969175e-31 3.930000000000000000e+02
