orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.213405625028728173e+04 2.219862550874659428e+04 1.317457617146065019e+01 2.150192521517539035e+01 3.149089730157731033e-03 -8.288656492434313960e-03 2.976629320333286977e+00 2.423052947179465733e+00 3.373652775373842783e+00 2.227989361951140381e+04 3.707191166489256000e+16 0.000000000000000000e+00 0.000000000000000000e+00 5.151652527909525991e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.708568776590177196e-01 1.100000000000000110e-02 5.998409622630917145e-08 1.824056003320028547e-28 3.700000000000000000e+02
1.656849055151702123e+04 1.659750693561661683e+04 1.632323064872696605e+01 1.088248512618099895e+01 -5.583064080368053961e-02 -9.138759645111461938e-02 2.391782320786226101e+00 2.500993787366209808e+00 9.660899218076576256e-01 1.653816905271557698e+04 6.285135693136262400e+16 0.000000000000000000e+00 0.000000000000000000e+00 1.362138480181690203e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.478861668404030383e-01 1.000000000000000021e-02 3.467151401742422705e-07 9.603057773120906779e-28 3.720000000000000000e+02
1.468379919082539527e+04 1.472266500072123563e+04 1.400600381847477038e+01 4.788951965124807231e+01 -1.178595187268566546e-01 7.144883002199372557e-01 2.219520175214594992e+00 0.000000000000000000e+00 4.692913575878429090e-03 1.449112161283384739e+04 1.252840893766009766e+13 0.000000000000000000e+00 0.000000000000000000e+00 7.750201705714089284e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000138e-02 1.544666903421643362e-03 2.558872834978077704e-21 3.730000000000000000e+02
2.075305943357019351e+04 2.083678658516319774e+04 3.086882028155302393e+01 1.102984889956768022e+01 1.480223408565453647e-01 6.505108997071080978e-02 9.306690597748844551e-01 3.685130479813419346e-01 7.418712888352530399e+01 2.079228708572591859e+04 2.156783410401276068e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.181890309857591248e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.394054364282459247e-10 1.029332497118441865e-30 3.740000000000000000e+02
