orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.075305943357019351e+04 2.083678658516319774e+04 3.090433984471106044e+01 1.104254052208640324e+01 1.700223408565453009e-01 8.705108997071081545e-02 8.957690597748845240e-01 3.336130479813420036e-01 6.604310999136251326e+01 2.080971916865650928e+04 1.248114180505928172e+20 0.000000000000000000e+00 0.000000000000000000e+00 2.319598035886184240e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.413803784200234448e-01 1.100000000000000110e-02 7.616888798653579069e-10 1.264900180242439109e-30 3.740000000000000000e+02
2.231089805365363281e+04 2.234903786584785485e+04 3.307161102560789345e+01 1.519743618575468425e+01 6.689168058689284324e-01 -2.493644587523171502e-02 0.000000000000000000e+00 6.976856031836845551e-01 1.569910273955985502e+01 2.238886477479471068e+04 6.065296024587429000e+15 0.000000000000000000e+00 0.000000000000000000e+00 8.528677355832179341e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 7.050033350688358340e-09 2.384256219937895659e-29 3.760000000000000000e+02
