# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 1.225370077151269015e+03 3.351701100870884176e+01 6.601936302607311347e-02 1.365762292028808611e+00 1.203173035393029222e-02 1.579965103899460058e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 3.079362297857840895e+04 1.581077542077007081e+01 1.028815182284049945e-01 1.275038695598447624e+00 3.174379530536778127e+00 2.300850858350027006e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 8.436827791895337214e+03 1.569436199410013089e+01 -1.213187579612244743e-01 2.504146206669142671e+00 3.151489027166303636e+00 2.932330240140026967e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 1.243003571414893850e+04 1.119525326401673126e+01 5.644604728072515759e-02 2.242552309066216387e-01 2.277032173693142175e-02 2.953374347161319413e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 1.566009347910385623e+04 1.936090020630197728e+01 6.094217859986428179e-05 6.576471296997279392e-01 -9.803364899449711067e-03 2.208424681075769058e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.243910172502938804e+04 1.996360432705779431e+01 2.002260347343512992e-01 5.545825971358442352e-01 3.875748697612733246e-02 2.713304388379056964e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 3.214707012884943833e+04 1.373942780328577484e+01 2.078398394885441203e-01 1.109891252836034070e+00 4.161638015656265316e-02 2.938332756269552704e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 3.679529969985230855e+04 2.608787174641011930e+01 -2.638590885235221617e-02 2.987709994969766303e+00 7.283132409268258493e-03 5.630388347330372856e-03 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 3.471768413335052173e+04 2.353365810629020061e+01 -1.743976915484106091e-02 1.609883788845965613e+00 2.901310388896360948e-02 1.631036491422942214e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 2.036557312310164889e+03 2.846459865605618589e+01 4.009212195109747301e-02 1.317276775018712209e+00 3.139714859719819007e+00 1.254194629189242793e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
