# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.522875058943143358e+03 2.343448709935775298e+01 -2.027664727926471733e-02 2.924940577123863683e+00 3.131386693930313658e+00 7.386807066638131913e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 2.725446763832906800e+04 1.211555149337576509e+01 -1.588328893868452552e-01 2.118291374419824180e+00 -1.126776764894766268e-02 2.571471574256923298e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 1.136473233763819553e+04 1.598518633810560985e+01 3.969754138642581087e-02 1.186371712675620582e+00 3.146431304159213127e+00 2.940696652332737138e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 4.971135337127554408e+02 1.245190557911092100e+01 -2.782400653939989463e-02 2.728617100904783044e+00 -2.991228556109201339e-02 1.141229262875501915e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 2.696952160438635110e+04 1.448024911907951306e+01 5.460787447050086119e-02 1.267903053250701628e+00 -1.491887235675897622e-02 3.338080645870127039e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.416345877881901106e+04 2.741074618253685813e+01 -6.049287324742084332e-02 2.084853304426355081e+00 3.105828237089720112e+00 1.104733985766994525e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 1.221062175971847319e+04 1.072392360857914895e+01 1.090088527774997762e-01 3.128780011038922448e-01 3.163515665064065896e+00 1.066745275036739410e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 4.121216293178802152e+04 3.627647207455257217e+01 -7.792419617881489978e-03 2.169579756346670329e+00 3.098266653564687889e+00 5.113872283496812693e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.162360651754766150e+04 1.054917313974802440e+01 1.023650842032111305e-02 5.174989881893348187e-01 3.172596952589151531e+00 1.669408336016792449e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 2.284857521058867133e+04 1.116109963719965492e+01 2.619432751605252352e-02 1.532920635112063668e+00 1.643817660784938420e-02 2.139608205498079105e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 6.555341735395222713e+03 1.293559459965342029e+01 -8.529534226685384080e-02 1.932000106236150039e+00 1.060863495857371436e-03 1.233734736706902820e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 2.071054689744074858e+04 1.010139418401476874e+01 1.333912317566927908e-01 1.095712892590295640e-01 3.118962627861239234e+00 9.097632117937783092e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 4.541274744287001522e+04 1.629433497245724283e+01 1.659989562967444376e-01 1.118096716007598301e+00 -5.411441376936662780e-03 9.934636866239539288e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 4.122032347199520154e+04 1.710554146708931000e+01 1.757181175626954528e-01 2.826078810901971883e-01 3.126554529365019430e+00 3.841883186719188131e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 4.504687830724106607e+04 1.348047762488091728e+01 8.796237131508356788e-02 4.012337571022311367e-01 9.523150455926153793e-03 2.927233958587776574e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 2.679302134605926040e+04 3.599547829033863877e+01 -1.049409901358343555e-01 2.379352579147339775e+00 6.418205748608707753e-03 2.199627761988426078e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 1.175314881159795732e+04 1.181551677184961591e+01 -2.760143212905537876e-03 2.167644105618931505e+00 3.164268799356072748e+00 2.265661518433443322e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 2.554852917984822852e+03 1.529782379809472737e+01 4.511997254415533315e-02 7.294401818073427135e-01 3.153413503446019117e+00 2.167807971908884690e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 2.899015591414772189e+03 1.967640328185155241e+01 1.680124918228750597e-01 1.529179508118877928e+00 -6.310244062427103643e-04 7.582860288326047360e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 1.675712259444691153e+04 1.074888929662327008e+01 -5.418930483724274799e-02 2.912461213727840725e+00 3.129250991864653830e+00 1.302723642070205690e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 1.771894060900675413e+03 1.549376815775911709e+01 -7.054976286925096485e-02 1.741467542213659403e+00 3.140627545010376220e+00 2.655558230697539490e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 2.695761130334838526e+04 1.143608500832310249e+01 -1.338067562795979548e-01 2.132923213514264837e+00 -3.539441149200540752e-03 1.438702605862383355e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 4.735684577572405396e+04 1.397430662252011402e+01 2.718370076677739666e-02 6.413674579399065712e-01 8.776922422027032614e-03 1.419646641363193074e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 1.248260901876851494e+04 1.109189893807123362e+01 9.831991965469406847e-02 9.313592296092028100e-01 3.144993055576468244e+00 1.943765052701260099e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 1.637282107281778735e+04 2.364305989592124035e+01 9.943262086514231823e-02 5.352588452802704566e-01 3.114386669512888783e+00 2.945982535060134300e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 1.949979176455309425e+04 3.819318606205301592e+01 -1.556479505546411179e-01 2.030302956990030161e+00 3.136460581348212706e+00 1.632395815658023996e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 1.511054498546770628e+04 1.319112984833731339e+01 -3.301614358391746773e-02 2.237224593731024225e+00 -1.758602817787180764e-02 2.417386890392253795e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 6.217677588624655982e+02 1.163098727760715256e+01 -5.078564972284223267e-02 1.971972078983956767e+00 2.129532312679829203e-02 8.863783548976064686e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 2.185672448679309673e+04 1.074133566008214480e+01 6.522147277309171820e-02 1.143801774314886499e+00 3.147808598775880817e+00 1.239053855473680639e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 1.919078207505926548e+04 1.328012663156429696e+01 2.179514596129873694e-01 1.150077288027516520e+00 -3.060420216155168918e-02 1.977556937351470367e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 4.652853820486101176e+04 1.134101107643647666e+01 -1.325652405102224485e-01 2.755213192520036714e+00 3.111285079914868135e+00 1.585188120743107332e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
