# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.684510288284983517e+02 2.384223874888211370e+01 -9.527664727926478394e-02 3.100000000000000089e+00 3.131386693930313658e+00 1.048870690401449389e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 3.602528908047253822e+02 1.266856425903325700e+01 -1.028240065393999508e-01 3.100000000000000089e+00 -2.991228556109201339e-02 7.104535348065560418e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 5.000000000000000000e+04 2.788768331042172122e+01 -1.354928732474209030e-01 2.608353304426354047e+00 3.105828237089720112e+00 3.909522903551550244e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 5.000000000000000000e+04 3.690766964523583482e+01 -8.279241961788154358e-02 2.693079756346669296e+00 3.098266653564687889e+00 5.653621145591648106e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.408018774303734972e+04 1.073272495936383564e+01 -6.476349157967893622e-02 1.040998988189333785e+00 3.172596952589151531e+00 3.739697147087421569e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 2.817552739128621397e+04 1.135529875784943776e+01 -3.680567248394751856e-02 1.972660635112062799e+00 1.643817660784938420e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 5.000000000000000000e+04 1.740317173822095143e+01 1.007181175626953862e-01 8.061078810901961544e-01 3.126554529365019430e+00 3.471345296333863684e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 5.000000000000000000e+04 1.371503308857066727e+01 1.296237131508350127e-02 9.247337571022301583e-01 9.523150455926153793e-03 2.268894751966664403e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 3.624072104444423530e+03 1.202110251534287322e+01 -5.976014321290558373e-02 2.565504105618930719e+00 3.164268799356072748e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 4.364306587357165199e+02 2.001876562419193917e+01 9.501249182287499484e-02 2.038719508118877144e+00 -6.310244062427103643e-04 8.842927123125331190e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 5.000000000000000000e+04 1.421745453320972885e+01 -4.781629923322265607e-02 1.164867457939905648e+00 8.776922422027032614e-03 3.358304439266848740e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
