# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.400000000000000000e+02 5.291413745028885529e+01 1.510277621225076473e+03 9.659999999999999698e-01 2.976800529780095905e-01 0.000000000000000000e+00 3.102257117733198677e-01 0.000000000000000000e+00 1.254296590769622784e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.483748357824726440e+02
2.410000000000000000e+02 4.827596502797955935e+01 1.756337261484389501e+03 9.659999999999999698e-01 8.409457003036968636e-01 0.000000000000000000e+00 5.644807719368516441e-01 0.000000000000000000e+00 1.468707438433968640e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.930860931754027092e+02
2.420000000000000000e+02 4.901750924673017806e+01 1.733706462548850141e+03 9.659999999999999698e-01 5.427691587248740790e-01 0.000000000000000000e+00 4.721531828393030206e-01 1.570796326794896558e+00 1.460243501075164416e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.890288431060703260e+02
2.500000000000000000e+02 6.214544590803700430e+01 2.340553475879720281e+03 9.659999999999999698e-01 2.400656091145006998e-01 0.000000000000000000e+00 7.863004986540984842e-02 0.000000000000000000e+00 2.089955329816077568e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.946023798934999149e+02
2.540000000000000000e+02 5.990996202889634503e+01 2.840859794583954681e+03 9.659999999999999698e-01 6.573976499842636434e-01 0.000000000000000000e+00 2.164754157903475418e-01 0.000000000000000000e+00 2.613762313758291968e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.775122324639305589e+02
2.610000000000000000e+02 4.849710010537669547e+01 3.356076753484699111e+03 9.659999999999999698e-01 1.415721617705874458e+00 0.000000000000000000e+00 4.606879529419860009e-01 1.570796326794896558e+00 3.258396992283682816e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.598828704666913154e+02
2.630000000000000000e+02 8.744785607494632984e+01 3.778974978900579117e+03 9.659999999999999698e-01 1.225558183697978087e+00 0.000000000000000000e+00 9.000000000000001055e-02 0.000000000000000000e+00 3.727108643085884928e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.256054906280389787e+02
2.640000000000000000e+02 7.246256201631825888e+01 3.949480257395092394e+03 9.659999999999999698e-01 1.658478434057356621e+00 0.000000000000000000e+00 2.670578498054059224e-01 1.570796326794896558e+00 3.927021680962256384e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.516805363949608818e+02
2.660000000000000000e+02 6.826574643904801576e+01 4.455870374807917869e+03 9.659999999999999698e-01 1.456671188576971421e+00 0.000000000000000000e+00 3.034992932985541292e-01 1.570796326794896558e+00 4.501279855179001856e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.278418658890825554e+02
2.670000000000000000e+02 9.640404306076699470e+01 4.540589930968654699e+03 9.659999999999999698e-01 2.027444699568682340e-01 0.000000000000000000e+00 3.870159120291682964e-02 0.000000000000000000e+00 4.623042501829275648e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.404099249286470013e+02
