# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
4.400000000000000000e+01 1.714942445619665887e+04 2.414379759703065176e+01 -7.426447113172014725e-02 6.558517949130269198e-01 0.000000000000000000e+00 1.335465229526658071e+01 1.198482654493253463e+01 -1.664257080046623871e-01 -3.996223142698548947e-02 2.490514453303802611e+00 1.810983099179616973e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.500000000000000000e+05
4.400000000000000000e+01 2.413165579671609157e+04 5.813480627331092876e+01 -2.744773507495085196e-01 5.754424475779938986e-01 0.000000000000000000e+00 2.425937740911185614e+01 3.638896341250195832e+01 -2.668619217093857743e-01 -2.803145808006764494e-01 3.072080000000000144e+00 3.093020000000000103e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.500000000000000000e+05
4.400000000000000000e+01 2.788004003523261417e+04 2.611424458449435804e+01 -4.858994153851731168e-02 7.215648485695757008e-01 0.000000000000000000e+00 1.533677518108148341e+01 1.220395119901083980e+01 -5.141785500324982938e-02 2.442480967900234334e-01 2.323792123359623041e+00 1.842145701929604806e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.800000000000000000e+05
4.400000000000000000e+01 2.439088329479625463e+04 6.840176527842285736e+01 4.926761767066034081e-01 4.358341018213635620e-01 0.000000000000000000e+00 5.818831490527891503e+01 1.243863027295365598e+01 5.930424475779937366e-01 -2.534093678406098421e-02 0.000000000000000000e+00 4.179645123646911764e-01 2.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+05
4.400000000000000000e+01 1.861411636555089353e+04 3.479481674696212679e+01 1.220842168892950080e-02 6.485856514819418051e-01 0.000000000000000000e+00 1.393916225451057045e+01 2.255710481887567198e+01 -2.557200341945844307e-02 -2.552368198620973139e-02 1.619721572259284592e+00 6.365149096884969993e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.200000000000000000e+05
4.400000000000000000e+01 9.305304805569632663e+03 2.972200545251452297e+01 -6.913831212260276859e-02 6.235360261666242909e-01 0.000000000000000000e+00 1.120922894819386428e+01 1.989485950109013146e+01 -9.686960849778859795e-02 -5.396890172340473857e-02 3.037180000000000213e+00 3.065100000000000158e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.400000000000000000e+05
