orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.938824735927018992e+04 1.947604936775713577e+04 2.650300073517492905e+01 1.224943694594625576e+01 7.414998671010611941e-01 -7.623281483036081774e-02 0.000000000000000000e+00 2.791574721418152993e+00 2.047350734233624792e+01 1.940505056177459119e+04 3.276872936440465408e+18 0.000000000000000000e+00 0.000000000000000000e+00 3.405081706500250882e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.181375590635628470e-01 1.000000000000000021e-02 4.241604744196691672e-09 9.159895414206945744e-30 3.910000000000000000e+02
2.182553932603306748e+04 2.186640540888004034e+04 3.237523431676001451e+01 2.023476680846595954e+01 6.463170321192538426e-01 -5.103418789506772302e-02 0.000000000000000000e+00 8.670194952142605826e-01 3.378923282433524378e+01 2.186114138889840615e+04 1.451559421322647800e+16 0.000000000000000000e+00 0.000000000000000000e+00 8.880684819379905948e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.330964794564229612e-09 8.302466660436514914e-30 3.960000000000000000e+02
4.551753723918688775e+04 4.572895391178746650e+04 3.756533294318860783e+01 3.555732632143303107e+01 -1.639598218844492972e-01 -2.507927455409107442e-01 2.737505705212396556e+00 2.275718434035395976e+00 2.114166726005787496e+02 4.562034274014994298e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.409368893415132273e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.755845076800719432e-10 7.425516952498561431e-31 3.970000000000000000e+02
2.383076804903488664e+04 2.391168781738920006e+04 1.057076535908597137e+01 1.616910309899078868e+01 -9.005687622505534340e-02 -1.530743900168869687e-01 1.966869073108574728e+00 2.109518722438999738e+00 8.091976835431341897e+01 2.387969873391535657e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.008202143272766360e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.484011757499878952e-10 3.967140611858493645e-31 3.980000000000000000e+02
