orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.098058405791877522e+04 2.102274970968681737e+04 1.438919008749143202e+01 1.070108161573312699e+01 4.359078109294103887e-02 -8.412597766694350498e-02 1.649280164906008928e+00 2.292188750259414043e+00 1.426388520791882053e+00 2.104142249664192423e+04 1.172765563590179840e+17 0.000000000000000000e+00 0.000000000000000000e+00 9.689497861816764868e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.855944501218238572e-07 4.124916619013786904e-28 3.900000000000000000e+02
1.938824735927018992e+04 1.947604936775713577e+04 2.641172292739319616e+01 1.220724920418226134e+01 6.754998671010618017e-01 -1.422328148303607931e-01 0.000000000000000000e+00 2.896274721418152787e+00 7.419275593944587399e+01 1.941374048663030408e+04 8.425749045350717850e+19 0.000000000000000000e+00 0.000000000000000000e+00 5.189882192501524827e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.138003838799362896e-10 9.549334534264162207e-31 3.910000000000000000e+02
