orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
8.788765227374100505e+03 8.824098422670474974e+03 1.329463199579808830e+01 1.111482019366531659e+01 5.972089464910362855e-02 3.718177705249114950e-02 8.068614746871866084e-01 1.725427638950696618e+00 8.073258656757936080e+00 8.744517749720989741e+03 5.264172990675051000e+15 0.000000000000000000e+00 0.000000000000000000e+00 8.585798836590197158e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.257568872515334335e-01 1.100000000000000110e-02 1.359486100698135375e-08 1.892883000835706478e-29 3.750000000000000000e+02
1.534464191253294121e+04 1.536945694046835342e+04 1.023673749499606522e+01 1.192323006706443245e+01 -1.369431812517348801e-01 -3.122865552515934756e-02 2.238292489674230890e+00 1.177158332112142380e+00 6.536159206565634427e+00 1.530774642144917561e+04 1.464398042927157248e+18 0.000000000000000000e+00 0.000000000000000000e+00 1.120466685037717625e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.778155276036537598e-08 2.208636272476357103e-29 3.760000000000000000e+02
