# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
3.700000000000000000e+01 1.996647896624017449e+04 3.628377818044396008e+01 2.911353557452372315e-02 7.474754103724366994e-01 0.000000000000000000e+00 1.224135009452443690e+01 2.584979130913599832e+01 -9.029911490373854210e-03 3.961739353430999699e-01 1.625385354208295663e+00 1.461704226864030787e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.800000000000000000e+05
3.700000000000000000e+01 3.153418840840267148e+04 3.939261580982292088e+01 -1.372667727347398337e-01 4.857885756906171193e-01 0.000000000000000000e+00 1.093770732832433445e+01 2.998681738605589686e+01 -1.546713929652490660e-02 -2.019537441512374298e-01 2.993027583284238347e+00 2.690532088574606018e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.300000000000000000e+05
3.700000000000000000e+01 2.378226635105313835e+04 3.309726309392409860e+01 9.071503659672224690e-03 6.240798276488795926e-01 0.000000000000000000e+00 2.287022139081013705e+01 1.178592533373705997e+01 4.484139898517841560e-02 -3.565765641407028785e-02 1.545680073693871837e+00 8.137354033767250083e-01 1.000000000000000000e+00 1.000000000000000000e+00 6.800000000000000000e+05
3.700000000000000000e+01 2.452115645616185066e+04 5.126429779043362345e+01 1.393568639380327323e-01 6.191881979477792397e-01 0.000000000000000000e+00 3.670841939400582277e+01 1.698992071408471816e+01 2.341037909300415221e-01 -2.135094747908727886e-02 4.533802272611910933e-01 2.301704248617209014e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.900000000000000000e+05
3.700000000000000000e+01 9.110065102089361972e+03 2.141280519848493924e+01 4.615887803449018195e-02 7.127010130420815548e-01 0.000000000000000000e+00 1.200692501561079695e+01 1.057864765453163791e+01 1.353188816306605605e-03 1.634600299881197871e-01 1.471291278434434746e+00 9.248358655904687087e-01 1.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e+05
3.700000000000000000e+01 2.514707260556079564e+04 3.379797185325817566e+01 -6.533531000898293306e-02 5.715617853501196999e-01 0.000000000000000000e+00 2.439552148096543149e+01 1.084929714549477353e+01 -7.255689067253474900e-02 -9.291696542606581177e-02 2.420033088457172354e+00 2.880081754379738790e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.800000000000000000e+05
