# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 5.018009257144573354e+01 1.531111933899192991e+03 1.351754451202133964e+02 5.308673299141528634e-01 0.000000000000000000e+00 1.441520945694385603e-03 0.000000000000000000e+00 -1.249468071717302272e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.531876858821901806e+02
2.400000000000000000e+02 5.236087565648396236e+01 1.823827387489201101e+03 1.211826706183451421e+02 3.942601781807610895e-01 0.000000000000000000e+00 8.681053290855406113e-01 1.570796326794896558e+00 -1.520334112460037376e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.062440249349584178e+02
2.430000000000000000e+02 5.463537667458467695e+01 1.763736073460512443e+03 9.305687281443687198e+01 8.109956154103955539e-01 0.000000000000000000e+00 7.493326241084692363e-01 0.000000000000000000e+00 -1.501836155826594816e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.955003553627677206e+02
2.450000000000000000e+02 5.619359093621528700e+01 2.223315968639873063e+03 1.920544390528882559e+02 5.604228966032447079e-02 0.000000000000000000e+00 1.724891252640620154e-01 0.000000000000000000e+00 -1.919974980091988992e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.759934206648785562e+02
2.460000000000000000e+02 5.703795210444322095e+01 2.181306371793834842e+03 9.056211858839886020e+01 1.376125680592944045e+00 0.000000000000000000e+00 3.908003231273293743e-01 0.000000000000000000e+00 -1.897796802072717312e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.687845979567624681e+02
2.470000000000000000e+02 5.790474362719596257e+01 1.786806299892300558e+03 8.039390593482804093e+01 4.708386811314466680e-01 0.000000000000000000e+00 6.607915185105055489e-01 0.000000000000000000e+00 -1.566341604515316736e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.996335859690995562e+02
2.510000000000000000e+02 6.145034367827760491e+01 2.315434618518276238e+03 8.962195425423961126e+01 2.781323809942092828e-01 0.000000000000000000e+00 2.413268191348170166e-01 1.570796326794896558e+00 -2.090958770372769536e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.917065774392362414e+02
2.520000000000000000e+02 6.234227740319688849e+01 2.755830900568028483e+03 1.093117539324800163e+02 9.287932006301017340e-01 0.000000000000000000e+00 4.271050415804712452e-01 0.000000000000000000e+00 -2.506650183204843520e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.651998688307032808e+02
2.530000000000000000e+02 6.329008175954075455e+01 2.561179785628875379e+03 1.131452062661561087e+02 1.306216581137961796e+00 0.000000000000000000e+00 1.862115869536614676e-01 0.000000000000000000e+00 -2.347243523089781248e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.330304905474133648e+02
2.540000000000000000e+02 6.427072571126092271e+01 2.635779976446135606e+03 8.194431379058927689e+01 2.563199542062138958e-01 0.000000000000000000e+00 3.813786968398716892e-01 0.000000000000000000e+00 -2.434253761942711296e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.454153086771458447e+02
2.570000000000000000e+02 6.728755675728720576e+01 3.421248005868523251e+03 7.755075995878318906e+01 1.381511401086293223e+00 0.000000000000000000e+00 9.701709922363221938e-01 1.570796326794896558e+00 -3.232959951913566208e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.719665362194250520e+02
2.590000000000000000e+02 6.935948654299144778e+01 3.341356045694806198e+03 1.156610889605459818e+02 1.125304436527352570e+00 0.000000000000000000e+00 8.230655939818583011e-01 1.570796326794896558e+00 -3.205710144437992960e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.593836956041042185e+02
2.600000000000000000e+02 7.045040759653173268e+01 2.938051366437827710e+03 8.057338572576406932e+01 1.104679925137838969e+00 0.000000000000000000e+00 8.639409804320541397e-02 1.570796326794896558e+00 -2.840864871779061760e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.949048471743670916e+02
2.630000000000000000e+02 7.386711071677140694e+01 3.994662921256453046e+03 1.027767104396535700e+02 1.494700994023592910e+00 0.000000000000000000e+00 6.340971137247990441e-01 0.000000000000000000e+00 -3.955057823888218624e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.606486709018012107e+02
2.650000000000000000e+02 7.624354832373855118e+01 4.415850918837044446e+03 6.667656479935438085e+01 6.972568233211682287e-01 0.000000000000000000e+00 3.441209286168572801e-01 0.000000000000000000e+00 -4.441832539105559552e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.241599807437705749e+02
2.660000000000000000e+02 7.748389043293626344e+01 3.977745817250433902e+03 1.221477534359512731e+02 8.990533473796750163e-01 0.000000000000000000e+00 2.148846791028858894e-01 0.000000000000000000e+00 -4.033572956005562368e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.580705447016819107e+02
2.670000000000000000e+02 7.873345714011064445e+01 4.472919261904737141e+03 9.448960405007233021e+01 8.175740975373323449e-01 0.000000000000000000e+00 6.355379559486216134e-01 1.570796326794896558e+00 -4.572111617949724672e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.326698645448830121e+02
2.680000000000000000e+02 8.000127540226664280e+01 4.733973268340110735e+03 9.753798488890409146e+01 1.279258242436419613e+00 0.000000000000000000e+00 5.967793846339354280e-01 0.000000000000000000e+00 -4.877752881434743808e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.713259349950129717e+02
2.710000000000000000e+02 8.405094789965046687e+01 5.025262609154871825e+03 1.036914723917030727e+02 5.321404908014502194e-02 0.000000000000000000e+00 2.945090137213686177e-01 1.570796326794896558e+00 -5.307316346475512832e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.139596223990733961e+02
2.720000000000000000e+02 8.544230206551489459e+01 5.694929886849385184e+03 1.450998955484525368e+02 1.025921858432549127e+00 0.000000000000000000e+00 4.395070294033802671e-01 0.000000000000000000e+00 -6.064127209933680640e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.010161251015482435e+03
2.740000000000000000e+02 8.840368794538430564e+01 5.570669196370170539e+03 1.097272523692335398e+02 1.466483020668409853e+00 0.000000000000000000e+00 7.017442352740814737e-01 0.000000000000000000e+00 -6.033735688385350656e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.924894422206513127e+02
