orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.309042357984844057e+04 2.321092541999611421e+04 2.908915934202661546e+01 2.605178649648099665e+01 -3.391679741399999254e-02 5.348024083521676388e-03 2.448419755654048124e+00 1.016150435965007981e+00 1.297478979361806353e+02 2.317891666344312762e+04 8.084776951860359332e+20 0.000000000000000000e+00 0.000000000000000000e+00 1.320396200348551707e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.411126284210380832e-01 1.100000000000000110e-02 3.171433910964459530e-10 9.225771067254436138e-31 3.730000000000000000e+02
2.080000524278297962e+04 2.087847535162245185e+04 1.364194907157747494e+01 1.367278374971809285e+01 2.247282429176185314e-01 8.270791053906507984e-02 9.914801725053223880e-01 3.559322581396277552e-01 7.049898224919023448e+01 2.085105325743160938e+04 4.760017753462480927e+10 0.000000000000000000e+00 0.000000000000000000e+00 9.991171569512605766e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.573054152597373574e-10 5.539921915059737146e-31 3.760000000000000000e+02
