# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
3.400000000000000000e+01 3.292420785814882038e+03 1.511033094477383720e+01 7.560932043253174029e-02 9.476323370027568693e-02 3.141192325122908802e+00 1.014630796724557138e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.800000000000000000e+01 3.542252158725877234e+04 1.012839534314174728e+01 1.472680676330739569e-01 3.223962993238091990e-01 3.157662497363444842e+00 2.053390404686255832e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.100000000000000000e+01 1.211395567506341649e+03 3.827345486441232936e+01 5.033668254885081267e-02 8.797091712931706664e-03 3.144389628250104263e+00 2.783104612360834396e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.600000000000000000e+01 2.721605261939034244e+04 1.141602744656521828e+01 9.032567404090834084e-02 7.347503335269111036e-01 3.157052363917383531e+00 1.470031122336155349e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.700000000000000000e+01 2.470511971056044786e+04 1.954795963488616195e+01 -1.023090910195631614e-01 2.449613150370764103e+00 3.130133483934009586e+00 4.304273956567627318e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.400000000000000000e+01 2.567597911001634930e+04 1.360694834047319013e+01 7.795722769714502620e-02 1.049243891659297073e-01 3.128038569620312792e+00 2.561071031943333298e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.200000000000000000e+01 3.419685280949736625e+04 1.372264993140949230e+01 -1.666214291517029156e-01 2.421918710070588787e+00 3.171226904275642244e+00 1.543607871856005065e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.400000000000000000e+01 3.880992499600506562e+04 1.008951215541913982e+01 -2.828548301261205045e-02 2.606627858415945909e+00 3.159457273208185590e+00 2.083975336928190203e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.100000000000000000e+01 2.443105913340255938e+04 3.348435033532113181e+01 7.790614458189099034e-02 5.980783389212656065e-01 3.117991106402599133e+00 2.092317998167728468e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.200000000000000000e+01 3.466191581677590148e+04 1.339398705086496122e+01 -4.982301461082941363e-02 2.390445504768162088e+00 3.168472341658910452e+00 1.292505579164203444e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
