orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.809571460727285012e+04 1.814744839904483160e+04 1.083446528981663093e+01 2.091882272689082001e+01 3.905400416133815444e-02 -9.434496045847430568e-03 1.818362836795440751e-01 1.933897160959462180e+00 5.482116991226213942e-04 1.808469298102090761e+04 5.795043394695330469e+13 0.000000000000000000e+00 0.000000000000000000e+00 6.729914439573307927e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.771028279747367318e-02 7.401725275365939268e-21 3.740000000000000000e+02
1.628743509885333515e+04 1.634853358781286443e+04 1.078879242267508154e+01 1.146345965108737985e+01 2.278250937978131344e-02 1.820066243952224438e-01 2.055508989961329913e+00 1.356559354399642148e+00 5.430061546968061492e+01 1.628130523820520466e+04 8.830053300358928384e+18 0.000000000000000000e+00 0.000000000000000000e+00 6.749308948720011969e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.927678210279506810e-01 1.210000000000000138e-02 7.441301702067411033e-10 5.510801130083067067e-31 3.770000000000000000e+02
2.210534478569168277e+04 2.218814531075054401e+04 1.827964762113395025e+01 2.212695440890188081e+01 4.816061262627536338e-02 -1.085463869313839716e-03 5.165416631885723087e-01 3.002280000000000282e+00 7.815164758389684607e+01 2.216790259147086908e+04 1.176625944460610601e+20 0.000000000000000000e+00 0.000000000000000000e+00 4.535535183428391903e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.807483887518080810e-10 1.106246270391099371e-30 3.810000000000000000e+02
2.948494959040056710e+04 2.960411023015293540e+04 1.135595655696961614e+01 1.119538613926548010e+01 -5.784335696003239241e-02 -1.274593153835928416e-01 2.482759375252104217e+00 3.079060000000000130e+00 1.191606397523682972e+02 2.954410568556524231e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.476158792587665358e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.304390195523001363e-10 1.436529250207031194e-31 3.820000000000000000e+02
