orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.450654997529830143e+04 2.457370858335967569e+04 3.330871739549735366e+01 1.797388891051290827e+01 3.792461294456489496e-02 2.334435339323452374e-01 1.312614592940919200e+00 2.720660280837959855e-01 3.755936551234321996e+01 2.460774544943646106e+04 5.079921340030032896e+18 0.000000000000000000e+00 0.000000000000000000e+00 3.602252436990397433e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.204065579471694569e+00 1.100000000000000110e-02 1.963707186469828198e-09 6.265079278887180977e-30 3.710000000000000000e+02
1.781470430066857080e+04 1.785731867419994160e+04 1.525601881047006891e+01 1.039313234264722396e+01 -1.818136082825729666e-02 7.427394407292330081e-02 2.766902768086037856e+00 8.432162958043344370e-01 7.766940296478332506e+00 1.778768156404396359e+04 1.498445597697071872e+18 0.000000000000000000e+00 0.000000000000000000e+00 1.210364755499470091e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.476830333435219313e-08 2.200439835590577613e-29 3.720000000000000000e+02
