# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 2.396623106342571191e+04 1.323797378526947810e+01 2.005215207322625648e-01 1.418096749969310011e+00 3.164869402818669020e+00 2.203219805481656801e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 7.489184206888082372e+03 3.325842348228629675e+01 -7.670383809374510531e-02 2.492005690029390763e+00 3.137344187231692061e+00 2.398410477208856584e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 4.695005067013043299e+04 2.593632838796056461e+01 3.293426628801986167e-02 6.273432266751237663e-01 3.120788308521465382e+00 1.916010066849082039e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 1.008342515985061993e+02 3.309172696245811096e+01 2.151019624613827175e-02 1.067698254920252721e+00 -5.412798318088073851e-02 1.940900381341086334e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 1.546798376324222590e+04 1.507811117798542710e+01 -9.581360828257272366e-03 2.564482768086038256e+00 -2.229254349369654692e-02 5.885176460024067052e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.219525654394043522e+04 1.810966067043839445e+01 2.499871809479674994e-02 8.815013339786665902e-01 1.762205559418925441e-02 2.130706020176280704e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 2.378698994376051269e+04 1.109230204638562256e+01 -3.791545304312696207e-02 1.883581136961230973e+00 -2.385942611459610993e-02 8.344841220300898421e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 4.206869037155182014e+04 1.542736923867342291e+01 7.935968685603689288e-02 5.647009987155570121e-01 4.799366996362213617e-02 2.635905958661520776e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.762746805345294706e+04 1.237277792848848179e+01 -4.869451983924254213e-02 2.838544853463237594e+00 3.151426140095388906e+00 1.402635046434446142e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 2.898211776424202617e+04 1.523854791262592379e+01 -1.450662886366064774e-01 2.962152878069558959e+00 3.150226443594874137e+00 1.469983644324760197e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 4.549182762148832262e+04 1.304798411980035944e+01 -1.437477772828233413e-01 2.628647233097805014e+00 3.091937736840082440e+00 1.187483127661669302e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 3.175758881872112761e+04 1.110357768172413273e+01 -7.173051890467277425e-02 1.656604962800953595e+00 3.132839737927371804e+00 1.790000644720720346e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 4.127031367351938388e+04 1.983461633019506820e+01 1.678109483375870847e-01 4.664175162291165355e-01 3.955249195880485014e-02 2.564765192848801334e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 1.585003733843202281e+04 3.009544431896720340e+01 1.530139911529924124e-01 4.058004494522876038e-01 3.113709948164232078e+00 1.690673129518839579e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 3.111281066484671464e+04 1.020266818065166881e+01 4.984368507496212547e-02 3.419011905418463670e-01 2.245844457159936955e-02 1.042916451762099378e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 3.611617728438862832e+04 1.536709084916880030e+01 3.927445311220328916e-02 1.416293203317748883e+00 3.181431212003637210e+00 7.788666398455658391e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 4.721559965007184655e+04 1.056764090475781792e+01 6.162457568960614390e-02 4.176156997031538198e-01 4.726793826246479535e-02 5.788401739444515998e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 3.919295570851109369e+04 2.741842368131564101e+01 9.059519364402146557e-02 8.237501721108010655e-02 3.150024029174118390e+00 2.978791808305359390e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 7.254952218590143275e+03 1.029012502622382996e+01 1.702397625859460584e-01 1.900482662108349541e-01 3.154109300271362493e+00 7.398994055405561316e-04 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 7.434436762355026985e+03 1.065014512947089287e+01 -3.766114323321785584e-02 1.824303054253586076e+00 1.232738178322621836e-02 1.863248802216344868e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 2.581172014404159199e+04 1.032800086955251473e+01 -9.117001229584151267e-02 2.783744258323315623e+00 3.110515470407498206e+00 1.803630645699663693e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 9.811076174268730028e+03 1.266392019398542068e+01 5.019683259801865222e-02 1.409839720946905739e-01 3.120697305247757125e+00 2.068625653342845983e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 7.774882887280010436e+03 1.136272639185849087e+01 -1.284317689907741450e-02 3.070144355968189576e+00 3.158630779669944211e+00 3.051491455854932200e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 8.900241039917484159e+03 3.308077060876790654e+01 1.808366877641283954e-01 7.216593638009215494e-01 3.145129267594239053e+00 8.436996354525137798e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 3.245257568665642248e+04 1.560552344915337564e+01 -3.283740678168730470e-02 1.613018778148653132e+00 -2.735193270505638374e-02 8.076370655839017199e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 1.111583541573988441e+04 1.061998767358745610e+01 -1.596220061481304700e-02 2.021843079174146851e+00 1.657168056946992096e-02 6.134285041671782950e-03 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 6.735009380843794133e+03 2.128743517831748022e+01 -1.232961890073052125e-01 1.921437724493636257e+00 -3.184026829112911530e-03 3.707438736393346701e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 7.072572637014488464e+03 1.701468473368776557e+01 -1.545226254536337107e-01 3.137884047930045828e+00 -1.944746624420011852e-02 1.448348841634020945e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 4.870739947819680674e+04 3.446860208835927608e+01 -4.080937279799318196e-02 3.137714906915464841e+00 3.187914112936687250e+00 7.748050422838582973e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 1.217401893442155142e+03 1.682655365946268944e+01 1.118479201953599400e-01 3.718443661891420587e-02 3.150335652771462325e+00 1.670167521309912362e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 3.282412780462903174e+04 1.330580411867773272e+01 -2.648658264800166778e-02 1.792350876379781743e+00 2.654860931808040655e-02 2.901922249860859615e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.100000000000000000e+01 2.031615517008092502e+04 1.373045029546685392e+01 1.617476291206019351e-02 8.198118193876231530e-01 2.419484191976356904e-02 1.299208784164916086e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.200000000000000000e+01 1.894697964603352011e+04 1.279727020496572720e+01 -1.292576825614193403e-01 2.613925095495051476e+00 -2.335802156314583169e-02 3.544973140060520000e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.300000000000000000e+01 2.920839768837369411e+04 2.008765994235348629e+01 -1.480724233048676163e-03 2.358216001955570462e+00 3.181282820979347559e+00 1.270546639862208949e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.400000000000000000e+01 3.787582122574954701e+04 1.094523487648101856e+01 5.997224575119918660e-02 6.706278985499394829e-02 -2.712576936072758071e-02 1.776088159747183162e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.500000000000000000e+01 3.864019625974369410e+04 3.226285162392382233e+01 -2.399103441019073343e-02 1.921842110089812428e+00 3.156695022565766173e+00 1.415975272610959790e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.600000000000000000e+01 2.114695154676799211e+04 1.001623842996133362e+01 4.367007065083061690e-02 1.330461394833332367e+00 2.454512952824148761e-02 2.648644249096009443e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.700000000000000000e+01 1.845238683688716992e+04 3.184144372867622863e+01 1.566531608661881070e-01 5.940477947300281114e-01 1.878358714431082981e-03 2.772741735401455521e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.800000000000000000e+01 2.392698897250584196e+04 2.896394242846048073e+01 1.477087136708801068e-02 1.028737220676162467e+00 3.165701230461265947e+00 2.449198491694137281e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.900000000000000000e+01 2.562324920520731030e+04 1.003653370755435503e+01 -1.576147431236234187e-02 2.642163814197600935e+00 3.248997769155839710e-02 2.725440093256953356e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
