# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
9.000000000000000000e+00 2.898206443090869288e+04 1.523854791262592379e+01 -1.450662886366064774e-01 2.962152878069558959e+00 3.150110088311408152e+00 1.467316977658093546e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 1.584998400509868952e+04 3.009544431896720340e+01 1.530139911529924124e-01 4.058004494522876038e-01 3.113593592880765648e+00 1.688006462852172929e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 1.217348560108821857e+03 1.682655365946268944e+01 1.118479201953599400e-01 3.718443661891420587e-02 3.150219297487996339e+00 1.667500854643245711e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.300000000000000000e+01 2.920834435504035719e+04 2.008765994235348629e+01 -1.480724233048676163e-03 2.358216001955570462e+00 3.181166465695881129e+00 1.267879973195542298e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.200000000000000000e+01 2.629459425877258036e+04 1.432176020380034664e+01 -1.526861920016549939e-02 2.215087631556912129e+00 3.164306603479733138e+00 4.719824771465768593e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.800000000000000000e+01 3.488707691875038290e+04 1.395083619734446145e+01 7.470259424297574780e-02 1.062714089702173625e+00 3.121915493886685766e+00 1.244860752115361929e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.500000000000000000e+01 4.467197587446857506e+04 1.264466643503411980e+01 5.914988481878961230e-02 3.831232483322136173e-01 3.105121701380548327e+00 2.404963558526617140e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.500000000000000000e+01 3.695838409215881984e+04 3.479976708223503579e+01 -4.108963245253674339e-03 1.771324869602007634e+00 3.158556340494000914e+00 9.087928124178715206e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.200000000000000000e+01 1.494198220940169631e+04 1.003317238081271334e+01 -4.441917566542157025e-03 1.725326269988773920e+00 3.144354546926862337e+00 1.800970949741211857e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.400000000000000000e+01 2.452458042192632638e+04 1.061471999152756140e+01 4.711948624292893600e-02 4.867377490825801623e-01 3.126239962637254788e+00 1.213928174158724338e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.500000000000000000e+01 2.799871826888809665e+04 3.380205997710378085e+01 -1.385123125286612938e-02 1.589469754405741009e+00 3.170231645455259262e+00 2.058662314194787402e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.900000000000000000e+01 3.761277963354150415e+04 1.039004987307320782e+01 -8.473046930311822766e-02 2.235206239823005259e+00 3.145339456539030021e+00 3.461509360042231559e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.100000000000000000e+01 4.689601027217331284e+04 1.148409104766688316e+01 4.469239889514037972e-02 1.042784488448002866e+00 3.123553218953730060e+00 1.772956623310246449e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
