orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.549006387515873394e+04 1.555149894636891077e+04 1.230681183655861766e+01 1.722605068262165773e+01 1.372583714242283856e-02 -1.251145019665077240e-02 6.624503032431189320e-01 1.240930586609282127e+00 4.808542927718694671e+01 1.550471053315933204e+04 1.207318011815015219e+20 0.000000000000000000e+00 0.000000000000000000e+00 1.212200310853105006e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.297362919885679311e+00 1.210000000000000138e-02 1.028730417637757700e-09 1.254223878305463576e-30 3.820000000000000000e+02
2.791881370048053213e+04 2.806477491856928100e+04 3.212992922307855537e+01 2.553142394003118909e+01 1.078749496298181260e-01 1.314572122032603603e-03 1.786549281711372616e+00 2.173837473799867581e+00 1.148792680336467527e+02 2.845044293052029025e+04 1.583297883710686600e+16 0.000000000000000000e+00 0.000000000000000000e+00 9.632089611099624582e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.892682485679664685e-10 1.249608949893920000e-30 3.860000000000000000e+02
