# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
3.000000000000000000e+01 2.333423526252523152e+04 3.048587840625346956e+01 -3.014830573483674725e-02 6.699242933862351590e-01 0.000000000000000000e+00 1.556068454298684856e+01 1.648631767933224879e+01 9.580680346821831075e-03 -1.054882559771492256e-01 1.765736542271245879e+00 2.139979291672598372e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.100000000000000000e+05
3.000000000000000000e+01 2.654893719658394548e+04 5.857873594684440377e+01 4.872091619422987824e-02 6.652942714011687020e-01 0.000000000000000000e+00 3.812764438054495031e+01 2.342993615735622726e+01 1.051867411511072659e-01 2.217091700633608449e-03 7.433916496347200420e-01 4.539318892211667844e-01 1.000000000000000000e+00 1.000000000000000000e+00 6.200000000000000000e+05
3.000000000000000000e+01 1.220261953190666827e+04 3.217888569514872898e+01 1.699395785376094092e-02 6.595661824182705857e-01 0.000000000000000000e+00 2.014748419858098316e+01 1.363514155215471391e+01 -3.934620854034812099e-02 -1.621543221670003476e-02 1.055855937685274970e+00 5.902018314635882890e-01 1.000000000000000000e+00 1.000000000000000000e+00 6.600000000000000000e+05
3.000000000000000000e+01 3.012591207505764032e+04 7.387176574469377499e+01 5.288607179626202415e-01 8.419139774346120486e-01 0.000000000000000000e+00 1.825314594359928577e+01 5.878118160381846735e+01 3.294154408471619555e-02 6.866942714011684545e-01 8.958249022772325487e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 7.800000000000000000e+05
3.000000000000000000e+01 1.548335223925792707e+04 2.810328530377571354e+01 8.211051099522278032e-03 6.731421231032874708e-01 0.000000000000000000e+00 1.231247427226379720e+01 1.723397648873130805e+01 2.252583714242284083e-02 -3.711450196650771007e-03 6.484903032431189596e-01 1.226970586609282154e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.400000000000000000e+05
3.000000000000000000e+01 3.097831856225878437e+04 8.882925582064916625e+01 6.729239178337972360e-01 9.169482423584147668e-01 0.000000000000000000e+00 1.816759633310714506e+01 7.404186634661269295e+01 1.182996876226461019e-01 8.453139774346120072e-01 1.824133256822779714e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 8.900000000000000000e+05
3.000000000000000000e+01 1.877956010943825459e+04 2.582023883066324288e+01 1.232061786729813507e-02 6.670251776419423573e-01 0.000000000000000000e+00 1.072029315778870640e+01 1.639158322502988341e+01 -4.520465969570812426e-02 3.080759633509753959e-02 1.404151209119272492e+00 1.044547026239546872e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+05
3.000000000000000000e+01 1.001607893922450057e+04 4.290788393178807780e+01 5.001831271012227020e-01 6.234293845581292404e-01 0.000000000000000000e+00 3.238678644089450387e+01 1.261105648345345998e+01 6.805661824182703823e-01 4.055120562757114078e-02 0.000000000000000000e+00 4.254225945366528761e-01 2.000000000000000000e+00 1.000000000000000000e+00 9.500000000000000000e+05
