# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.010000000000000000e+02 3.149578297455200371e+01 5.056609632699041299e+02 7.319726116923607151e+01 1.559475208634057308e+00 0.000000000000000000e+00 7.702724182995768221e-02 1.570796326794896558e+00 -3.269191426067813120e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.455752491661017700e+02
2.020000000000000000e+02 3.188568320450563576e+01 4.801677255464051655e+02 8.145263276499456140e+01 1.506075572546104135e+00 0.000000000000000000e+00 3.940370459777465806e-01 1.570796326794896558e+00 -3.123529438456652800e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.396736146438775847e+02
2.030000000000000000e+02 3.227064077240966355e+01 3.965080641891232744e+02 9.957061443303761905e+01 1.538587089694195331e+00 0.000000000000000000e+00 5.802934202937937158e-02 1.570796326794896558e+00 -2.594841140315328640e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.198399501073635065e+02
2.040000000000000000e+02 3.261366785090256570e+01 6.648065470789604205e+02 9.971082670745148846e+01 3.649418104543868113e-02 0.000000000000000000e+00 5.875419519573802374e-01 1.570796326794896558e+00 4.373704959244369920e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.811991809307434096e+02
2.050000000000000000e+02 3.306699001537663918e+01 7.863364794700000857e+02 4.842661873814746798e+01 9.227504173387121034e-01 0.000000000000000000e+00 9.192956058358467963e-01 1.570796326794896558e+00 5.209066064067265280e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.072462776964123918e+02
2.060000000000000000e+02 3.343226061964362827e+01 5.241908240215602746e+02 9.864387244892637341e+01 2.733821895252023793e-01 0.000000000000000000e+00 4.412450655771623653e-01 1.570796326794896558e+00 3.491619939319554560e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.498274994707469148e+02
2.070000000000000000e+02 3.386211018509867188e+01 4.913917454482221956e+02 8.722141415083159188e+01 1.148879618655772372e+00 0.000000000000000000e+00 5.340181743673270143e-01 0.000000000000000000e+00 -3.294121518468981120e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.422794852963161247e+02
2.080000000000000000e+02 3.429634827376287376e+01 7.368705234982224965e+02 9.746216231003813846e+01 5.273582661368128033e-01 0.000000000000000000e+00 5.458872368719003276e-02 0.000000000000000000e+00 -4.971292780998847360e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.967491873722494802e+02
2.090000000000000000e+02 3.472680045633244816e+01 6.691658981239080504e+02 1.128256779027629761e+02 6.671304769979685689e-02 0.000000000000000000e+00 6.811679796836596079e-01 0.000000000000000000e+00 -4.542767919212610560e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.821491044546876594e+02
2.100000000000000000e+02 3.511890161974935154e+01 7.179080596374082006e+02 9.249874362391838645e+01 1.404647874143999164e+00 0.000000000000000000e+00 5.905849020661355642e-01 0.000000000000000000e+00 4.901099836826925440e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.926881748925113129e+02
