orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.433117088915575732e+04 1.439142977432799853e+04 2.115245848094225778e+01 1.135819163967499712e+01 1.306168822859963274e-01 1.227707485591869874e-01 7.127960106200914581e-01 9.006162730521846127e-01 4.489329237828583530e+01 1.432115298925211573e+04 8.640522777013729690e+19 0.000000000000000000e+00 0.000000000000000000e+00 4.518404502148880286e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.183231619006068547e+00 1.100000000000000110e-02 1.196491720299827620e-09 1.641912184252751533e-30 3.750000000000000000e+02
2.221539381178248368e+04 2.227269813413015436e+04 1.778771709024540471e+01 1.077329991901051720e+01 4.151417975543648942e-02 -1.076484410678157366e-01 5.368262530896565909e-01 2.386652293015596449e+00 6.659529505795762638e+00 2.224953749206960492e+04 5.374208923273425060e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.749410758704115887e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.438445892645388025e+00 1.331000000000000238e-02 1.962865620738425079e-08 3.575832695686922418e-29 3.760000000000000000e+02
2.486579122861443102e+04 2.491074566268632771e+04 1.176494693853766726e+01 2.209839377634194335e+01 -2.988178854968845388e-02 -3.737183204008331927e-02 3.058120000000000172e+00 2.165963535403363061e+00 9.259056837406902218e+00 2.503171528587058492e+04 9.883361305325615360e+17 0.000000000000000000e+00 0.000000000000000000e+00 2.097447189140551616e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.257138122248170398e-01 1.000000000000000021e-02 1.303718507502956697e-08 2.843690562149581356e-29 3.770000000000000000e+02
1.513277953620110020e+04 1.520041991984924789e+04 3.198851380889065510e+01 3.456191892347519712e+01 6.308086457643964362e-01 -1.034017350039034971e-01 0.000000000000000000e+00 3.056954952323474917e+00 3.990905029239318225e+01 1.495307518177258316e+04 2.847286137060691600e+16 0.000000000000000000e+00 0.000000000000000000e+00 8.575511551437919877e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.042384039574589219e-09 1.110441570159164077e-29 3.790000000000000000e+02
