orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.790838452003508428e+04 1.798741420432036102e+04 2.557088539171855501e+01 1.264065248051516654e+01 -2.019629634495109793e-02 1.777950878737627124e-02 2.420368862457861869e+00 2.386426703456220988e+00 4.904809477449124397e-06 1.778559070050889568e+04 9.603870090274659729e+10 0.000000000000000000e+00 0.000000000000000000e+00 9.218925783597887724e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.591973307298439266e+01 1.179857762210678762e-18 3.880000000000000000e+02
1.776165007126191631e+04 1.782691034814516752e+04 3.116960733465257505e+01 6.319844094616524899e+01 6.787637796903706056e-01 7.752639937987921837e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.752283463831718535e+01 1.777804574011087607e+04 2.640654774647612160e+17 0.000000000000000000e+00 0.000000000000000000e+00 7.559349604261245137e-01 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.405468522335162851e-09 1.138713498060851062e-29 3.900000000000000000e+02
