orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.433117088915575732e+04 1.439142977432799853e+04 2.112328822034769971e+01 1.134252814550902322e+01 1.042168822859963484e-01 9.637074855918698058e-02 7.546760106200913754e-01 9.424962730521845300e-01 5.547849771354376003e+01 1.432115298925211573e+04 1.740517044499390136e+20 0.000000000000000000e+00 0.000000000000000000e+00 7.729250201807877363e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.864975739350515416e-01 1.100000000000000110e-02 8.703524997971780735e-10 1.130058116660146476e-30 3.750000000000000000e+02
2.221539381178248368e+04 2.227269813413015436e+04 1.776318697033654459e+01 1.075844301874126430e+01 1.511417975543648262e-02 -1.340484410678157157e-01 5.787062530896565082e-01 2.428532293015596366e+00 5.267051717449273696e+01 2.224953749206960492e+04 7.868244687445037875e+19 0.000000000000000000e+00 0.000000000000000000e+00 4.584261095121464624e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 8.818705758934287355e-10 9.556781240867756017e-31 3.760000000000000000e+02
2.486579122861443102e+04 2.491074566268632771e+04 1.174872250919355743e+01 2.206791902534513028e+01 -5.628178854968846068e-02 -6.377183204008332607e-02 3.100000000000000089e+00 2.207843535403362978e+00 4.495443407189668505e+01 2.489512740056739131e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.330496876822835128e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.217798656437622304e-09 1.785145950443787144e-30 3.770000000000000000e+02
