orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.790838452003508428e+04 1.798741420432036102e+04 2.545938442960251535e+01 1.258553335218774905e+01 -1.037962963449511195e-01 -6.582049121262374680e-02 2.552988862457861607e+00 2.519046703456220726e+00 7.514935860738388840e+01 1.791415435794366567e+04 3.050337220328921498e+20 0.000000000000000000e+00 0.000000000000000000e+00 1.340066480727109266e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.856940991910706718e-01 1.100000000000000110e-02 5.976259722832531728e-10 9.245182051301220376e-31 3.810000000000000000e+02
3.063798096601317957e+04 3.081047046678276456e+04 3.494852184547858798e+01 3.424175160978861499e+01 -1.108884003140726549e-01 6.072271715395412273e-02 2.482277617031390271e+00 6.012794742440590312e-01 1.594810106572617201e+02 3.101385159945134001e+04 9.282628447403104010e+20 0.000000000000000000e+00 0.000000000000000000e+00 2.314134413839351589e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.606922440202657018e-10 1.074598799091151103e-30 3.820000000000000000e+02
