# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 5.015973908533379699e+01 1.430725743375760203e+03 6.859465735599344782e+01 5.977340090707500275e-01 0.000000000000000000e+00 7.005119498717078397e-01 0.000000000000000000e+00 -1.167311425106886656e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.345377358431410926e+02
2.380000000000000000e+02 5.084724856973597440e+01 1.530374261815707769e+03 5.020391691147369784e+01 1.174099035243375555e+00 0.000000000000000000e+00 1.285200333391364191e-01 0.000000000000000000e+00 -1.257140667304119040e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.530515499171494298e+02
2.390000000000000000e+02 5.155094723449465732e+01 1.707338704584896277e+03 1.080150863696693762e+02 7.132857746642095043e-01 0.000000000000000000e+00 8.898992482562017026e-01 1.570796326794896558e+00 -1.412180206997731584e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.853503418195422228e+02
2.400000000000000000e+02 5.233245641631113187e+01 1.602948882265892053e+03 6.990006625659853512e+01 4.819631656648358797e-01 0.000000000000000000e+00 6.328016294556610966e-01 1.570796326794896558e+00 -1.335849614601182720e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.663833577011211560e+02
2.420000000000000000e+02 5.380913589246472384e+01 1.860966002315496326e+03 1.006228725672752375e+02 1.249150733330303825e-01 0.000000000000000000e+00 2.840522157938849546e-01 0.000000000000000000e+00 -1.572599828963868672e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.128485383130603736e+02
2.430000000000000000e+02 5.456617272692125198e+01 1.843450472470120985e+03 1.221710095303443069e+02 1.039745251158490369e+00 0.000000000000000000e+00 8.247881929679146129e-02 1.570796326794896558e+00 -1.568718559703869696e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.097369961349719460e+02
2.450000000000000000e+02 5.621491244894068018e+01 1.995840857369208152e+03 1.320246339810884422e+02 4.808117234901939652e-01 0.000000000000000000e+00 5.086490313644442818e-01 1.570796326794896558e+00 -1.723864639593779968e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.366170863333786656e+02
2.470000000000000000e+02 5.783853467624323486e+01 2.247842459201777274e+03 8.568345766285818854e+01 7.415433349832871723e-01 0.000000000000000000e+00 5.574342763009418888e-01 0.000000000000000000e+00 -1.969361516489964288e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.801895407423448887e+02
2.480000000000000000e+02 5.875269044812147712e+01 1.934468724699230961e+03 9.328958544152213506e+01 1.293910789746042012e+00 0.000000000000000000e+00 3.548907227322963820e-01 0.000000000000000000e+00 -1.708154732739342080e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.258428602254793418e+02
2.510000000000000000e+02 6.136612736559725079e+01 2.219037703577060711e+03 8.904256246130850627e+01 1.177000379480663161e+00 0.000000000000000000e+00 1.896442587442377370e-01 1.570796326794896558e+00 -2.002534645220941568e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.752605268373801550e+02
