orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.885029902469904846e+04 1.890872000315238256e+04 1.477078819793548092e+01 1.446762002154492777e+01 -3.797777967495503428e-03 -1.109121642054412826e-01 2.367575352033073788e+00 2.538825592512968132e+00 5.079934745670478691e+01 1.887286978603943135e+04 1.580231798444886589e+20 0.000000000000000000e+00 0.000000000000000000e+00 6.922050149135297592e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.598478707632684959e+00 1.100000000000000110e-02 9.426678986941286903e-10 1.145588065080030296e-30 3.850000000000000000e+02
2.225291810747345880e+04 2.236826735375694989e+04 1.678562453455667480e+01 2.729779856759542511e+01 6.075107635286595281e-02 -5.887448126205419019e-02 1.501920732995736474e+00 2.988320000000000309e+00 6.972251028680622653e+01 2.252966598998405243e+04 4.235698480984639078e+19 0.000000000000000000e+00 0.000000000000000000e+00 5.180052132657197994e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 7.198585849212716765e-10 1.563947602853097650e-30 3.880000000000000000e+02
