# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 4.641250252552771371e+01 1.425901751990912999e+03 9.219999999999999307e-01 1.132533662798987706e+00 0.000000000000000000e+00 2.900118212888848357e-02 0.000000000000000000e+00 1.147589207829574016e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.300327067070752491e+02
2.390000000000000000e+02 4.286500179977106484e+01 1.574654884243499964e+03 9.219999999999999307e-01 1.944340492908625651e+00 0.000000000000000000e+00 5.530778524024915904e-02 1.570796326794896558e+00 1.285192391458336768e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.573004858846704224e+02
2.420000000000000000e+02 5.070166967570929728e+01 2.147739772127715696e+03 9.219999999999999307e-01 8.364718127671557646e-01 0.000000000000000000e+00 6.900268301048037567e-02 1.570796326794896558e+00 1.791306185347888640e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.580054297982685512e+02
2.430000000000000000e+02 3.277861509389075678e+01 1.761100250289094447e+03 9.219999999999999307e-01 9.185259254484907654e-01 0.000000000000000000e+00 3.817884537138306889e-01 0.000000000000000000e+00 1.478974605488022528e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.907622145029017702e+02
2.460000000000000000e+02 3.862796348377520417e+01 2.150141284176625504e+03 9.219999999999999307e-01 1.390105815939749467e+00 0.000000000000000000e+00 2.025939567224246118e-01 0.000000000000000000e+00 1.844954591223869952e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.584150818950712960e+02
2.530000000000000000e+02 3.898959195965963431e+01 2.507438228999355033e+03 9.219999999999999307e-01 1.498534753866446856e+00 0.000000000000000000e+00 1.490342035224148931e-01 1.570796326794896558e+00 2.267351886906555648e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.184053722021892554e+02
2.550000000000000000e+02 4.537515044564650424e+01 2.769415043064895144e+03 9.219999999999999307e-01 1.729606137124289678e+00 0.000000000000000000e+00 2.363763570850982154e-01 1.570796326794896558e+00 2.540992946816658432e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.613008974774794524e+02
2.570000000000000000e+02 4.742285544903221250e+01 2.897605845709486402e+03 9.219999999999999307e-01 1.535992583439445003e+00 0.000000000000000000e+00 2.047838491578304054e-01 0.000000000000000000e+00 2.700439174368197632e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.819916401628329368e+02
2.590000000000000000e+02 3.498111728414308175e+01 3.353411219376229383e+03 9.219999999999999307e-01 1.970335784955739022e+00 0.000000000000000000e+00 2.690554807993028041e-01 0.000000000000000000e+00 3.173152733111247872e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.541460894893482418e+02
2.600000000000000000e+02 4.517839036972230815e+01 3.398582655508815606e+03 9.219999999999999307e-01 1.702393880086625622e+00 0.000000000000000000e+00 2.098087299641444303e-01 1.570796326794896558e+00 3.240511720079154688e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.611858770410524357e+02
