# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
8.000000000000000000e+00 2.905625275261822389e+04 1.069832997418015452e+01 1.380649908860760999e-01 2.611705343477508934e-01 3.145137401778889785e+00 2.258587779087561920e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 1.344044086726404021e+04 1.275841615495315828e+01 8.198091772279265943e-02 1.396672680779004860e+00 3.160749155926118714e+00 1.017215199618632243e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.300000000000000000e+01 2.364651583956168542e+04 3.646828536093497064e+01 4.375138400135542005e-02 1.516273319144462839e+00 3.115812169709787138e+00 7.629468364134747715e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.400000000000000000e+01 5.051955189470151709e+03 3.397821292189527043e+01 -6.585495608391660205e-02 1.922125966285126886e+00 3.132105136105946208e+00 2.590571620147338883e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.200000000000000000e+01 3.715686496606143919e+04 1.886437262686951399e+01 -2.970058048572795859e-02 1.724390074977932175e+00 3.166896882606427432e+00 2.338719968036596653e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.040000000000000000e+02 2.185506001108387863e+04 1.294910851914537631e+01 4.505879297482452694e-02 5.661958252010244053e-01 3.111304644421335919e+00 2.779430977695112603e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.150000000000000000e+02 3.313116964119167824e+04 1.040893650951966620e+01 1.365976310767444968e-01 8.971289637377499737e-01 3.094033831251843836e+00 7.953475116539250600e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+02 1.387085989525458172e+04 1.270770630473252005e+01 -3.912910242334017435e-02 2.705940827202565568e+00 3.114335282483719602e+00 1.386512054488444057e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.340000000000000000e+02 5.673081977762815768e+03 1.433346405312495797e+01 -4.080034343116920037e-02 2.259744425963663428e+00 3.137358893037531793e+00 1.384002348209248112e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.350000000000000000e+02 2.635079813307251243e+04 2.613157520695585490e+01 -1.003294174510995646e-01 2.626657195479046969e+00 3.131512195180619518e+00 7.237355409425112740e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.520000000000000000e+02 3.183138445658982891e+04 1.241385126627233149e+01 -1.025865453502654151e-01 2.855514549829717641e+00 3.096393161147117823e+00 1.464492712895868187e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.550000000000000000e+02 3.130966962113186310e+04 1.138914712919789096e+01 2.371373307994606439e-01 7.381364690377216764e-01 3.156835558751041937e+00 1.654788224402540531e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
