orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.431830438181588761e+04 2.440458859356110770e+04 2.163740439276619654e+01 2.184898355045046259e+01 7.164630105800799953e-01 7.344952774316293453e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.153031810197691698e+01 2.452298392006226641e+04 9.526620748300599040e+17 0.000000000000000000e+00 0.000000000000000000e+00 7.193009393644255178e-01 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.495267036440926844e-01 1.100000000000000110e-02 8.624064246047540995e-10 2.001288598969702197e-30 4.000000000000000000e+02
2.512084174814245853e+04 2.521194522172232246e+04 1.064773266162377929e+01 1.446838156485117288e+01 1.738105844694464927e-02 2.311731005823699711e-02 2.257206955443983531e+00 2.960400000000000365e+00 8.032345734521240388e+01 2.523632638716314250e+04 2.808433202471080500e+15 0.000000000000000000e+00 0.000000000000000000e+00 9.835705048930392103e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.394218926603314585e-10 3.566005709961092835e-31 4.040000000000000000e+02
