orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.431830438181588761e+04 2.440458859356110770e+04 2.167226867205238605e+01 2.188418874654491120e+01 7.472630105800797118e-01 7.652952774316290618e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.976686975290636639e+01 2.452298392006226641e+04 3.848078752430460109e+19 0.000000000000000000e+00 0.000000000000000000e+00 3.371930252167375519e-01 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 8.961943379524504039e-01 1.210000000000000138e-02 9.015806141038535684e-10 2.113406749674711068e-30 4.000000000000000000e+02
2.512084174814245853e+04 2.521194522172232246e+04 1.066488931861188050e+01 1.449169442098398974e+01 4.818105844694465373e-02 5.391731005823700157e-02 2.208346955443983628e+00 2.911540000000000461e+00 6.366753884189057544e+01 2.534268267238653425e+04 7.486954749268583680e+17 0.000000000000000000e+00 0.000000000000000000e+00 7.966921089633618447e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.263343565834403326e-01 1.100000000000000110e-02 6.231861526892894983e-10 5.374930415118887096e-31 4.040000000000000000e+02
9.199061340716220002e+03 9.230958779508859152e+03 1.037855219843150856e+01 1.401619526334384247e+01 4.699696672771681849e-02 -6.961062531868597580e-02 1.800763242151864452e+00 3.058120000000000172e+00 2.061282998390570143e+01 9.104148317565426623e+03 1.857784726860147456e+18 0.000000000000000000e+00 0.000000000000000000e+00 6.100619250735577204e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.331277313790367707e-09 3.612777170459297025e-30 4.050000000000000000e+02
