orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.512084174814245853e+04 2.521194522172232246e+04 1.070420841406709656e+01 1.454512210309335885e+01 1.185810584469446649e-01 1.243173100582370127e-01 2.096666955443983849e+00 2.799860000000000682e+00 3.439607585784486332e+01 2.549465956138886031e+04 5.077924350608482304e+19 0.000000000000000000e+00 0.000000000000000000e+00 3.086548464370270084e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.516521102695965517e+00 1.100000000000000110e-02 1.572282723257980081e-09 1.591969860045002369e-30 4.040000000000000000e+02
2.608078970065000976e+04 2.624202542211068067e+04 3.319743708028676821e+01 4.233849190848732036e+01 -3.262041006606609950e-02 8.605411940721362507e-01 3.016240000000000254e+00 0.000000000000000000e+00 1.374542564672961191e+02 2.653529274086493388e+04 9.912350234217201664e+19 0.000000000000000000e+00 0.000000000000000000e+00 5.274015311527341376e-01 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.404148943422524521e-10 1.673372067106423077e-30 4.080000000000000000e+02
