orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
8.840991353966817769e+03 8.877875465739120045e+03 2.337690497162264691e+01 1.465338981902979576e+01 -1.054221911589180022e-01 7.244962244748751057e-02 2.516006650786889676e+00 1.094296940045730970e+00 1.758995991712950957e+00 8.373889416531215829e+03 3.818086206998522400e+16 0.000000000000000000e+00 0.000000000000000000e+00 3.078772835151852849e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.668540017092276186e-07 7.055618147653520656e-28 3.840000000000000000e+02
2.146537939156812354e+04 2.155884024140735346e+04 1.947088733236850544e+01 1.306409066329388580e+01 -8.952938814362539077e-02 1.228279409273311806e-01 2.627490718170985673e+00 6.604763190284063112e-01 8.547096425709484890e+01 2.152403766935309613e+04 4.041787769037541212e+20 0.000000000000000000e+00 0.000000000000000000e+00 4.091535820673930512e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.556342988201118314e-10 5.634573141917526860e-31 3.870000000000000000e+02
