orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.156357294136512428e+04 2.163365538396117336e+04 1.577778520057278477e+01 2.004827154749166951e+01 -1.305034263192306546e-03 2.342939290874345229e-02 2.814131699641609696e+00 1.424197784240009090e+00 2.169925870028527098e-04 2.168943327101959221e+04 6.032622568082353750e+14 0.000000000000000000e+00 0.000000000000000000e+00 1.276961073328373442e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.477890682459881644e-01 1.000000000000000021e-02 1.181955740222265377e-01 2.609844408204548610e-20 3.870000000000000000e+02
3.484354903063166421e+04 3.491423456764867296e+04 1.512432249125911277e+01 3.579093619546261351e+01 3.443400536023377700e-02 -1.714067757606201059e-02 1.253143695651221634e+00 7.143192078406787049e-01 7.409533162658691197e+01 3.498348710688154097e+04 6.846289543506356634e+19 0.000000000000000000e+00 0.000000000000000000e+00 3.213758581642375822e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.300997086691757287e-01 1.100000000000000110e-02 7.061659353424491954e-10 1.721939996748187381e-30 3.890000000000000000e+02
1.284598899795216494e+04 1.287263221366961989e+04 1.175365317776910956e+01 1.903988518407602726e+01 -7.078463236582450968e-02 -6.431252368068288150e-02 2.269928176008061183e+00 3.027289135074498816e+00 6.078279460855770644e+00 1.274412721057848285e+04 6.685535613606690560e+17 0.000000000000000000e+00 0.000000000000000000e+00 5.845214698804224174e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.337372109302302617e-08 4.992602066043323922e-29 3.900000000000000000e+02
