# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.390000000000000000e+02 3.906634202576996273e+01 1.758165659527462594e+03 8.859999999999998987e-01 1.675233112774878963e+00 0.000000000000000000e+00 2.889977553250416831e-01 0.000000000000000000e+00 1.424736229488493824e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.876647983676534182e+02
2.400000000000000000e+02 5.641998195450501896e+01 1.462664747586769636e+03 8.859999999999998987e-01 1.939142101880033220e+00 0.000000000000000000e+00 1.023087113340890447e-02 0.000000000000000000e+00 1.193383623221044480e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.345987914252141877e+02
2.440000000000000000e+02 5.513819093709221164e+01 2.207486539957098103e+03 8.859999999999998987e-01 2.171073888800714613e+00 0.000000000000000000e+00 6.374733631315139537e-02 0.000000000000000000e+00 1.853076107498632448e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.650792717948062318e+02
2.450000000000000000e+02 3.833964604083548267e+01 1.825966713708066663e+03 8.859999999999998987e-01 7.408555984958823393e-01 0.000000000000000000e+00 4.345677414004411876e-01 1.570796326794896558e+00 1.543249926033403136e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.995791489189953154e+02
2.470000000000000000e+02 4.054920144462759168e+01 2.423428769331010699e+03 8.859999999999998987e-01 8.446367713416257361e-01 0.000000000000000000e+00 2.425429809590382013e-01 1.570796326794896558e+00 2.078985171590182400e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.011326971378630901e+02
2.530000000000000000e+02 4.053030178663884442e+01 2.930054399957028636e+03 8.859999999999998987e-01 1.189909279439562928e+00 0.000000000000000000e+00 2.466125542405704918e-01 1.570796326794896558e+00 2.627580210145912320e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.833229713557880132e+02
2.540000000000000000e+02 5.262922100634864364e+01 2.649045107034848570e+03 8.859999999999998987e-01 2.166361982235557981e+00 0.000000000000000000e+00 3.064171781523162413e-02 1.570796326794896558e+00 2.393721239885099008e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.381210924078062590e+02
2.550000000000000000e+02 4.164624220668155630e+01 2.776054119113957313e+03 8.859999999999998987e-01 1.873573607077732461e+00 0.000000000000000000e+00 3.078871910369690434e-01 0.000000000000000000e+00 2.527092636513418240e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.586642426518192224e+02
2.560000000000000000e+02 5.850541014071308155e+01 2.798549450784701548e+03 8.859999999999998987e-01 1.876826120448498836e+00 0.000000000000000000e+00 1.822210843440375330e-02 1.570796326794896558e+00 2.567653992821444096e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.622829578509971498e+02
2.570000000000000000e+02 5.385869293330093655e+01 2.756355940134301818e+03 8.859999999999998987e-01 1.543182321828582726e+00 0.000000000000000000e+00 1.348931784865518325e-02 0.000000000000000000e+00 2.548300409211806208e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.554906736496092208e+02
2.580000000000000000e+02 6.304299012352126397e+01 3.163435280991268428e+03 8.879999999999999005e-01 8.878584680191515810e-01 0.000000000000000000e+00 5.457521909872090071e-02 0.000000000000000000e+00 2.947039403761617920e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.202056175514414917e+02
2.590000000000000000e+02 5.243878212124138116e+01 2.989298955538784867e+03 8.859999999999998987e-01 2.137434581048245352e+00 0.000000000000000000e+00 3.213727683586632689e-02 1.570796326794896558e+00 2.806335888584110080e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.927396955725763519e+02
2.620000000000000000e+02 5.729335239134317703e+01 3.297713357547230316e+03 8.859999999999998987e-01 9.321915887304644821e-01 0.000000000000000000e+00 2.453215048981356033e-02 1.570796326794896558e+00 3.169394005796590592e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.411783582743255465e+02
2.640000000000000000e+02 6.841211569089729494e+01 4.290636417031262681e+03 8.859999999999998987e-01 1.167329975468106351e+00 0.000000000000000000e+00 2.023489364759203935e-02 1.570796326794896558e+00 4.190242147405428736e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.914544113729439232e+02
2.650000000000000000e+02 7.358176096798781884e+01 4.123322245336119522e+03 8.859999999999998987e-01 1.742628679636097688e+00 0.000000000000000000e+00 1.560377650130269529e-02 1.570796326794896558e+00 4.059293086978285568e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.666662655882206536e+02
