orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.531083403948031992e+04 2.538874807504822456e+04 3.498990391199328798e+01 1.229260655233449562e+01 -1.250460669347650267e-01 -7.558849287102063774e-02 1.911411550920839364e+00 2.182640262073106019e+00 2.899715827305363547e+01 2.549342173353234102e+04 1.687005678958076928e+18 0.000000000000000000e+00 0.000000000000000000e+00 4.678980309704639517e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.446247580565000801e-01 1.210000000000000138e-02 2.779624691255531097e-09 6.936347828593535194e-30 3.680000000000000000e+02
2.727905522521914827e+04 2.735351636683941251e+04 3.349572662488144914e+01 1.803379044814357712e+01 6.291844579110830726e-02 1.396679859838418081e-01 4.912876930148586396e-01 4.819263791389044593e-01 4.763059114453401577e+01 2.747131679448347495e+04 1.530727390927706522e+19 0.000000000000000000e+00 0.000000000000000000e+00 2.905451440022290832e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.658204312887443049e-02 1.100000000000000110e-02 1.378377370657766392e-09 4.176197300946172593e-30 3.700000000000000000e+02
1.478146317721201012e+04 1.482688951512388485e+04 1.314673731057594530e+01 1.047803572643432446e+01 8.676508227403656459e-02 -7.524805910639413564e-02 2.639482581826315677e-01 2.320005437570500373e+00 3.585154176592643438e+01 1.476062206549299663e+04 4.601842645285113856e+19 0.000000000000000000e+00 0.000000000000000000e+00 4.009898174664310311e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.429193797901341534e-09 1.288374365258234824e-30 3.710000000000000000e+02
