# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.597023697929498303e+04 1.434508308022852674e+01 -4.478242621978510696e-02 2.068785042289046139e+00 3.156941687284168019e+00 9.237354602083144850e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 3.453305186721307109e+04 2.987327874832588037e+01 2.991066179350234180e-02 4.967626068772792447e-01 3.173752628488675676e+00 2.308648788061430923e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 2.129211066954115449e+04 1.145668786688512597e+01 9.397917751178799795e-02 1.225720617476544483e+00 -2.022981678453712739e-02 1.252594137757820636e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 2.696036474711439951e+04 1.715643722262226589e+01 -1.472713989912072530e-01 1.580239387223647540e+00 8.873293462985019225e-03 1.695106536844485368e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 2.753327585082593214e+04 1.091223143151603736e+01 -2.123642934832856710e-01 2.684649427285421108e+00 3.161386885050700091e+00 2.181611285704943004e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 1.749319730066821649e+04 1.119980029570761459e+01 2.435195888439142115e-02 6.469339842781540728e-01 3.133153906711227510e+00 1.636638565467861683e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 4.979856761917948461e+04 1.040211030559365923e+01 -2.297183621628198433e-02 2.249737427425368530e+00 3.152855708288406777e+00 2.279074067520248381e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.204570077725106603e+04 1.498939455221358230e+01 1.487374546281004621e-02 1.965915467915506365e-01 -1.207475454629634327e-02 1.833519754060900508e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.598606608234416490e+04 1.100960037703012517e+01 -7.492626813842558076e-02 2.383959714143421671e+00 3.171498033368731040e+00 8.665493300457810522e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 8.457190323035760230e+03 1.072117167464804766e+01 2.245939004769027456e-02 6.051179260583698927e-01 1.871351353382883290e-02 1.547651621839498948e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
