orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.635030707177811382e+04 1.640931189339472257e+04 1.185797292690819482e+01 1.286998977224065044e+01 3.594348482286115892e-02 -6.026822949590009137e-02 1.623917803407756377e+00 2.252973568495012735e+00 2.736459549155751247e+01 1.634021851288203834e+04 3.431742669912284365e+19 0.000000000000000000e+00 0.000000000000000000e+00 4.930451395175364411e-03 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.562977680019916882e+00 1.100000000000000110e-02 2.192702315123257936e-09 2.316306103222902475e-30 3.850000000000000000e+02
2.215147901490184086e+04 2.220514703346516762e+04 3.333583077488168556e+01 4.389917343664961180e+01 -2.113046276367537557e-01 5.684617450426935337e-01 2.572508868242596947e+00 0.000000000000000000e+00 4.604977487505048117e+01 2.221526020714635160e+04 5.652673756164721250e+14 0.000000000000000000e+00 0.000000000000000000e+00 9.545165236777368722e-01 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.775149260776647765e-09 1.187583193533169091e-29 3.940000000000000000e+02
2.738725244192056925e+04 2.748852410804076135e+04 3.865711433237613193e+01 1.553795309944134928e+01 5.293655677789483871e-01 1.618885213252066468e-02 0.000000000000000000e+00 1.299965087379332918e+00 1.012716661201920942e+02 2.741628745327944489e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.569996613878734237e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.559497728248259498e-10 1.123311681425188999e-30 3.950000000000000000e+02
1.365164281539884541e+04 1.370932382196097387e+04 1.654473267387719204e+01 3.526779139522690087e+01 -2.389662644749857706e-02 6.675600577887317311e-01 4.832707520343885177e-01 0.000000000000000000e+00 5.768100656212845934e+01 1.369090517027247915e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.039333613026613534e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.037139523872647798e-09 2.889550374428271180e-30 3.960000000000000000e+02
