orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.738725244192056925e+04 2.748852410804076135e+04 3.874612802184324778e+01 1.557373152098250202e+01 5.733655677789479821e-01 6.018885213252067601e-02 0.000000000000000000e+00 1.230165087379333055e+00 1.281996313534144463e+02 2.741628745327944489e+04 3.545012816990716559e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.615689391697319288e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.468579150258818133e-01 1.100000000000000110e-02 3.204927505603152357e-10 7.473943524395906480e-31 3.950000000000000000e+02
2.104268174047897628e+04 2.114590110981840553e+04 4.391581560932922912e+01 1.046697429735410800e+01 9.099495147309583087e-01 -1.431407709114401738e-01 0.000000000000000000e+00 2.581632328688949762e+00 9.142068271667764634e+01 2.110396058934767279e+04 3.313046626440516403e+19 0.000000000000000000e+00 0.000000000000000000e+00 5.481874560332645752e-01 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.218272601559301171e-02 1.100000000000000110e-02 5.325165470080183176e-10 1.029131080599978294e-30 3.980000000000000000e+02
1.312410331020940794e+04 1.315713941556028112e+04 1.172054931184601223e+01 4.929857362728675696e+01 1.837917751178792802e-02 8.535079880292116838e-01 1.777140617476543394e+00 0.000000000000000000e+00 2.741674323018163761e+01 1.315079384251390184e+04 2.605819154799810560e+18 0.000000000000000000e+00 0.000000000000000000e+00 2.914690328742675085e-01 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 4.772680383864821851e-02 1.100000000000000110e-02 3.434616398910891783e-09 1.095499202032300020e-29 3.990000000000000000e+02
1.223256412988735246e+04 1.228239814697825750e+04 1.829669702005973164e+01 6.337849785740319675e+01 -2.259761724128745708e-01 8.197439166397229027e-01 2.306465397861356958e+00 0.000000000000000000e+00 4.179391933727873010e+01 1.215621800499510391e+04 4.887832089710646272e+18 0.000000000000000000e+00 0.000000000000000000e+00 3.304895584814177001e-01 1.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.111273492814404203e-09 1.130785617411940940e-29 4.000000000000000000e+02
