# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
1.000000000000000000e+00 3.645652439261929248e+04 3.011472917634136337e+01 -5.089338206497678006e-03 7.410626068772787622e-01 3.173752628488675676e+00 2.040973573655316745e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 2.338407873277399995e+04 1.154928641331198413e+01 5.897917751178796686e-02 1.470020617476544000e+00 -2.022981678453712739e-02 5.107175527943648430e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 5.000000000000000000e+04 1.048618524114758266e+01 -5.797183621628201194e-02 2.494037427425368048e+00 3.152855708288406777e+00 1.952813732594699536e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.133160354487061886e+04 1.511054615933429801e+01 -2.012625453718996926e-02 4.408915467915501818e-01 -1.207475454629634327e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.796378955264642718e+04 1.109858534402047781e+01 -1.099262681384256118e-01 2.628259714143421188e+00 3.171498033368731040e+00 4.489044672390719859e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 1.660388151139114052e+04 1.545078600977724292e+01 -3.888131662938816568e-02 2.105294943077518521e+00 3.127600143144028788e+00 4.468408080036841840e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 2.771477837255998020e+04 1.332604165517137496e+01 -7.121712796573080595e-02 2.501903723174247585e+00 3.174631310004696338e+00 1.618167668980158291e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 5.000000000000000000e+04 1.578645032239268886e+01 7.231336143728235577e-02 1.251278125510978834e+00 1.149019896119795291e-02 4.397997255233270647e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 5.000000000000000000e+04 1.185428763841846234e+01 -1.639989702398031157e-01 2.348773411765558983e+00 -3.509496585899030824e-02 2.777790567760467511e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 2.564386131346265029e+04 1.797043430482003856e+01 -2.137554332424837500e-01 3.100000000000000089e+00 3.151382965320105978e+00 2.432389034941568121e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 2.351726822086804896e+04 1.830277136467836741e+01 4.356638608976060034e-04 8.796182631026751020e-01 3.172194052325424174e+00 1.196437615597224953e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 7.895225873506438802e+03 1.261393079910638804e+01 8.737866851421789705e-02 7.770626261823505576e-01 4.953126024644260127e-03 8.100000000000001643e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 1.489688322678364966e+04 1.073379743781958950e+01 2.621997103483036384e-01 1.414631965940485347e+00 -2.469296521969158165e-02 1.299097934819166966e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 4.626972089745836456e+03 1.059405906810909670e+01 8.533472377922318719e-02 1.241426521496201252e+00 3.146684217891120294e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 4.351369395398973575e+04 3.909645382325994944e+01 -6.627594828375474312e-02 1.860829060940878410e+00 3.106042877740590846e+00 8.567836142668959487e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 4.747885393440644839e+04 1.562609891746460633e+01 -7.347117678706355237e-02 2.913955625722600917e+00 1.740472843470997413e-02 9.405414942277315338e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.100000000000000000e+01 4.634872726765402331e+04 1.016482888515908733e+01 -5.945139080715974855e-02 2.930748445786092393e+00 3.143297843941253777e+00 1.016035210509414477e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.300000000000000000e+01 1.590721535827322077e+04 1.708915121642456469e+01 5.620031260132116180e-02 1.685775071265646741e+00 1.302544982128032991e-02 1.865898205836692345e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.500000000000000000e+01 8.695187531020465030e+03 1.308336977109146027e+01 -7.473035775327438457e-02 2.724460588392334959e+00 9.948523922740919179e-03 1.000000000000000056e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+01 1.092364959096024177e+04 1.819165383094124877e+01 -1.582107800684600940e-01 2.671513439913037136e+00 -2.656405123778483521e-02 9.000000000000001055e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.100000000000000000e+01 2.037735300173121504e+04 3.412120634715578404e+01 -1.457137266620831817e-01 2.010882084514925783e+00 3.152538184248699693e+00 2.707375489158222667e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
